5.7275545,0.06955767,-0.2127168,0.5606921,0.05005789,-0.1652164,0.5628331,0.07598567,-0.1183759,0.5283612,0.07598567,-0.1183759,0.5283612
5.7601635,0.06934547,-0.2127412,0.5606019,0.04963279,-0.1656634,0.5626796,0.07477832,-0.120235,0.5296489,0.07477832,-0.120235,0.5296489
5.7791514,0.06904721,-0.212873,0.560557,0.04992032,-0.1658633,0.5624939,0.07549715,-0.1187728,0.5280845,0.07549715,-0.1187728,0.5280845
5.8131305,0.06853533,-0.2133308,0.5603328,0.0498085,-0.1661576,0.5622572,0.07496643,-0.1204038,0.5289772,0.07496643,-0.1204038,0.5289772
5.8549679,0.06826305,-0.2135514,0.5602494,0.04904389,-0.1660381,0.562165,0.07570529,-0.1202635,0.5275226,0.07570529,-0.1202635,0.5275226
5.8849452,0.06830287,-0.2132206,0.5600144,0.04805636,-0.1679883,0.5639086,0.07084227,-0.1201576,0.5324659,0.07084227,-0.1201576,0.5324659
5.913927,0.06805301,-0.2133136,0.5598346,0.04853415,-0.167954,0.5636977,0.07152057,-0.1234556,0.5344205,0.07152057,-0.1234556,0.5344205
5.9458431,0.06790519,-0.2132744,0.5597299,0.04729104,-0.1676,0.5637662,0.07253456,-0.1214454,0.5309206,0.07253456,-0.1214454,0.5309206
5.9788346,0.06779313,-0.2133689,0.5595484,0.04836702,-0.1675133,0.563755,0.0725534,-0.1208751,0.5308142,0.0725534,-0.1208751,0.5308142
6.0128137,0.06774521,-0.2135615,0.5593929,0.04797411,-0.1671615,0.5641614,0.07258558,-0.1215772,0.5304642,0.07258558,-0.1215772,0.5304642
6.0478304,0.06764388,-0.2134116,0.5592843,0.04757833,-0.1674214,0.5641221,0.07198787,-0.1211228,0.53057,0.07198787,-0.1211228,0.53057
6.0808246,0.06776237,-0.2134867,0.5592244,0.04707551,-0.169015,0.5658073,0.06712937,-0.1222009,0.5385525,0.06712937,-0.1222009,0.5385525
6.1128229,0.06760192,-0.2138249,0.5590542,0.04865646,-0.1676358,0.5641989,0.07106209,-0.1209452,0.5313042,0.07106209,-0.1209452,0.5313042
6.1456297,0.0675869,-0.2137506,0.5590331,0.0461638,-0.1697938,0.5657576,0.06731868,-0.1244034,0.5399432,0.06731868,-0.1244034,0.5399432
6.179819,0.0674293,-0.2135064,0.5588933,0.04547644,-0.1687655,0.5665873,0.06645417,-0.123712,0.5401973,0.06645417,-0.123712,0.5401973
6.2136335,0.06745052,-0.2135384,0.5588521,0.04637384,-0.1692255,0.5660406,0.06805468,-0.1215586,0.5353942,0.06805468,-0.1215586,0.5353942
6.2456256,0.06753254,-0.2133792,0.5588441,0.04648757,-0.1687752,0.5663684,0.06957769,-0.1221777,0.5355507,0.06957769,-0.1221777,0.5355507
6.2795891,0.06756449,-0.2133987,0.5588455,0.04602265,-0.1694624,0.5661143,0.06722355,-0.1211647,0.5365344,0.06722355,-0.1211647,0.5365344
6.3135652,0.06777644,-0.2132819,0.5587815,0.04667234,-0.1687011,0.5662279,0.0671289,-0.1215624,0.5364138,0.0671289,-0.1215624,0.5364138
6.3465504,0.06792021,-0.2134896,0.5588601,0.04596019,-0.1686178,0.5662759,0.06754661,-0.1209478,0.5362025,0.06754661,-0.1209478,0.5362025
6.3800965,0.067873,-0.214219,0.5588417,0.04680991,-0.1690939,0.5660763,0.06813931,-0.1215847,0.535524,0.06813931,-0.1215847,0.535524
6.4131284,0.06785989,-0.2141026,0.5587773,0.04601121,-0.1688236,0.566215,0.06798077,-0.1212744,0.5351545,0.06798077,-0.1212744,0.5351545
6.4461081,0.06801271,-0.2139603,0.5586573,0.04603815,-0.1687788,0.5660865,0.06869102,-0.1213942,0.5354692,0.06869102,-0.1213942,0.5354692
6.4801008,0.06798887,-0.2137503,0.5584726,0.04571295,-0.1683887,0.5660468,0.06721687,-0.121141,0.5352416,0.06721687,-0.121141,0.5352416
6.5140789,0.06803679,-0.214789,0.5586279,0.04490709,-0.1684009,0.5662092,0.06702852,-0.1213957,0.5356632,0.06702852,-0.1213957,0.5356632
6.5480376,0.06786919,-0.2154729,0.5586382,0.04671764,-0.1710533,0.5658922,0.06864858,-0.1266614,0.5379542,0.06864858,-0.1266614,0.5379542
6.5790182,0.06790829,-0.2153502,0.5585057,0.04621005,-0.1711595,0.5659224,0.06726313,-0.1260618,0.5386339,0.06726313,-0.1260618,0.5386339
6.6135659,0.06787157,-0.2151953,0.5584756,0.04503036,-0.1685173,0.5659879,0.06742549,-0.1220779,0.5356739,0.06742549,-0.1220779,0.5356739
6.6465785,0.06767583,-0.2156523,0.5584115,0.04676986,-0.1708143,0.5655542,0.06817555,-0.1256411,0.5381919,0.06817555,-0.1256411,0.5381919
6.6815565,0.06780457,-0.2154407,0.5583671,0.04598427,-0.1711021,0.5655848,0.06837416,-0.1254885,0.5380756,0.06837416,-0.1254885,0.5380756
6.713536,0.0678153,-0.2152959,0.5583439,0.04571581,-0.170636,0.5656731,0.06856465,-0.1260887,0.5389297,0.06856465,-0.1260887,0.5389297
6.7485167,0.06785417,-0.2148189,0.5582231,0.04448199,-0.1688428,0.5659177,0.0673604,-0.1228768,0.5363117,0.0673604,-0.1228768,0.5363117
6.7794974,0.06762481,-0.2146803,0.5581725,0.04367113,-0.167747,0.5658876,0.06727576,-0.1231855,0.5365595,0.06727576,-0.1231855,0.5365595
6.813475,0.06781912,-0.2139686,0.5580528,0.04440331,-0.1680699,0.5657697,0.06719184,-0.1227876,0.5363006,0.06719184,-0.1227876,0.5363006
6.8484543,0.06780005,-0.2139878,0.5580554,0.0441649,-0.1677366,0.5659655,0.06697774,-0.1225411,0.5366504,0.06697774,-0.1225411,0.5366504
6.8784352,0.0677743,-0.2139516,0.5580466,0.04474831,-0.1678928,0.5659797,0.06721473,-0.1228515,0.5362977,0.06721473,-0.1228515,0.5362977
6.9124135,0.067765,-0.2139472,0.5580192,0.04334092,-0.1678643,0.5658587,0.06693006,-0.1227012,0.5362683,0.06693006,-0.1227012,0.5362683
6.9453956,0.06781244,-0.2139584,0.5580032,0.04410958,-0.1673757,0.5658922,0.06726956,-0.1229553,0.5360985,0.06726956,-0.1229553,0.5360985
6.979372,0.06807089,-0.213531,0.5579321,0.04432321,-0.1675656,0.565749,0.06710029,-0.1228707,0.5363104,0.06710029,-0.1228707,0.5363104
7.0133662,0.068012,-0.2133948,0.5578267,0.04578876,-0.1670597,0.5657659,0.06661391,-0.1224864,0.5366929,0.06661391,-0.1224864,0.5366929
7.0453613,0.06792569,-0.2134702,0.5578108,0.04482102,-0.1672987,0.5654677,0.06706595,-0.1227653,0.5362457,0.06706595,-0.1227653,0.5362457
7.0783542,0.06794286,-0.2135862,0.5577979,0.04527307,-0.1675473,0.5660065,0.06674409,-0.1228972,0.5364038,0.06674409,-0.1228972,0.5364038
7.1131911,0.06784916,-0.214116,0.5578566,0.04502583,-0.1677556,0.5653831,0.06723857,-0.1228381,0.5363946,0.06723857,-0.1228381,0.5363946
7.1461792,0.06773973,-0.2140656,0.5578439,0.04515576,-0.1672654,0.5657448,0.06689072,-0.1228593,0.5363136,0.06689072,-0.1228593,0.5363136
7.1791578,0.06775045,-0.2140213,0.557846,0.04386401,-0.1680747,0.5658847,0.06626701,-0.1225034,0.5368511,0.06626701,-0.1225034,0.5368511
7.2191474,0.06764126,-0.2139509,0.5578525,0.04421973,-0.1673182,0.5659558,0.06664348,-0.1229507,0.5364773,0.06664348,-0.1229507,0.5364773
7.2551222,0.06768465,-0.2139113,0.5578406,0.04512477,-0.1672413,0.5658303,0.06702304,-0.1226634,0.5367374,0.06702304,-0.1226634,0.5367374
7.2821041,0.06764054,-0.2137115,0.5578433,0.04544806,-0.1671765,0.565773,0.06672382,-0.1229785,0.5365291,0.06672382,-0.1229785,0.5365291
7.3160821,0.06761432,-0.2134257,0.5578236,0.04513693,-0.1674499,0.5658172,0.06701779,-0.1229755,0.5363031,0.06701779,-0.1229755,0.5363031
7.3490258,0.06761599,-0.213472,0.5578494,0.04315519,-0.1673684,0.5658892,0.06658626,-0.1229414,0.536458,0.06658626,-0.1229414,0.536458
7.3820054,0.06769395,-0.2132699,0.5579016,0.04549694,-0.1700366,0.5656993,0.06721759,-0.1255169,0.5382827,0.06721759,-0.1255169,0.5382827
7.4153311,0.06768346,-0.2132761,0.5579361,0.04539561,-0.1704554,0.5654647,0.06710649,-0.1255003,0.538283,0.06710649,-0.1255003,0.538283
7.4478491,0.06759858,-0.2132091,0.5580267,0.04663396,-0.1698436,0.5654638,0.06878185,-0.1259656,0.5388119,0.06878185,-0.1259656,0.5388119
7.4798311,0.06756783,-0.2129623,0.5580808,0.0458498,-0.1702665,0.5657545,0.06752086,-0.1243386,0.5372308,0.06752086,-0.1243386,0.5372308
7.5138081,0.06765652,-0.2127524,0.5580995,0.04512405,-0.1703352,0.5660064,0.06724668,-0.1255614,0.5383521,0.06724668,-0.1255614,0.5383521
7.5468352,0.06734633,-0.2130863,0.5581835,0.04572701,-0.1699299,0.5660276,0.06729317,-0.1246288,0.5373906,0.06729317,-0.1246288,0.5373906
7.5798376,0.06739163,-0.2129971,0.5582081,0.04588485,-0.1703552,0.5659894,0.06822228,-0.1254019,0.5376516,0.06822228,-0.1254019,0.5376516
7.612819,0.06737804,-0.2129382,0.5582455,0.04674125,-0.1707489,0.56557,0.06765175,-0.1258072,0.5379216,0.06765175,-0.1258072,0.5379216
