2.605167,0.1102593,-0.1537277,0.570348,0.07583368,-0.1139503,0.6004851,0.07447755,-0.1880864,0.6266062,0.07447755,-0.1880864,0.6266062
2.6199199,0.07782054,-0.1658742,0.5714577,0.04380834,-0.1373981,0.5868042,0.04498136,-0.1951632,0.6131885,0.04498136,-0.1951632,0.6131885
2.6518988,0.06051278,-0.2125897,0.5653267,0.03145707,-0.1639869,0.5741032,0.03252912,-0.2023325,0.5848259,0.03252912,-0.2023325,0.5848259
2.6859077,0.05979276,-0.2131852,0.5640069,0.03122699,-0.1648998,0.570017,0.03180969,-0.2137879,0.5723102,0.03180969,-0.2137879,0.5723102
2.7188789,0.05935991,-0.2137854,0.5630157,0.03153229,-0.1655731,0.5661645,0.02987742,-0.2175001,0.5671389,0.02987742,-0.2175001,0.5671389
2.7508595,0.05872571,-0.2142873,0.5617283,0.0302484,-0.1656663,0.5652497,0.02802324,-0.2184776,0.5650294,0.02802324,-0.2184776,0.5650294
2.7878374,0.05763352,-0.2147809,0.5603632,0.02806282,-0.1643995,0.5668575,0.02716184,-0.2106948,0.5718133,0.02716184,-0.2106948,0.5718133
2.8188172,0.05727601,-0.2152954,0.5602768,0.02848995,-0.1645191,0.5660891,0.02684402,-0.2106582,0.5714197,0.02684402,-0.2106582,0.5714197
2.8517338,0.05700803,-0.2159768,0.5598491,0.02739084,-0.1665515,0.5655265,0.0268563,-0.2111609,0.5703896,0.0268563,-0.2111609,0.5703896
2.8857127,0.05617356,-0.2169334,0.5594949,0.02850187,-0.1676384,0.5647615,0.02602732,-0.2139355,0.5688171,0.02602732,-0.2139355,0.5688171
2.9196916,0.05538952,-0.2174507,0.5590264,0.02809978,-0.1678638,0.5650755,0.0267843,-0.2138422,0.568885,0.0267843,-0.2138422,0.568885
2.9516711,0.05479801,-0.2185116,0.5587238,0.0290426,-0.1688031,0.5642627,0.02504194,-0.2105027,0.5710357,0.02504194,-0.2105027,0.5710357
2.9856506,0.05418193,-0.2192319,0.5583469,0.02630067,-0.1677618,0.5674126,0.02495801,-0.2068555,0.5730292,0.02495801,-0.2068555,0.5730292
3.0186304,0.06215656,-0.222836,0.5600061,0.02690983,-0.1703078,0.5672883,0.02591813,-0.2093003,0.570935,0.02591813,-0.2093003,0.570935
3.0516118,0.05712199,-0.2191503,0.5583414,0.0277586,-0.1681394,0.5665449,0.02983916,-0.1971093,0.5785927,0.02983916,-0.1971093,0.5785927
3.0856134,0.0565275,-0.219702,0.5581134,0.02683079,-0.1689439,0.5665777,0.0300473,-0.2027819,0.5740474,0.0300473,-0.2027819,0.5740474
3.1205932,0.05654883,-0.2197363,0.558006,0.02738416,-0.1691659,0.5660812,0.02093518,-0.2025822,0.5788997,0.02093518,-0.2025822,0.5788997
3.1515731,0.05659318,-0.2207831,0.5583345,0.02856255,-0.1696349,0.5657834,0.02689087,-0.2122422,0.5664896,0.02689087,-0.2122422,0.5664896
3.2095481,0.05621028,-0.2211047,0.5582494,0.02767015,-0.1697697,0.5663286,0.01915383,-0.2018966,0.5808081,0.01915383,-0.2018966,0.5808081
3.2185433,0.05595875,-0.2212709,0.5582778,0.02815032,-0.1705128,0.5654395,0.02521229,-0.2076974,0.5729502,0.02521229,-0.2076974,0.5729502
3.2518197,0.05598915,-0.2215541,0.5585191,0.02902019,-0.1700494,0.5659016,0.01653874,-0.2016896,0.5828163,0.01653874,-0.2016896,0.5828163
3.2885357,0.05590641,-0.2217352,0.5587264,0.02511394,-0.1693375,0.569636,0.02448833,-0.199527,0.5797095,0.02448833,-0.199527,0.5797095
3.3185326,0.0555346,-0.2217224,0.5587118,0.02852035,-0.1706334,0.565716,0.01713336,-0.2119197,0.570572,0.01713336,-0.2119197,0.570572
3.3515044,0.05535114,-0.2220722,0.5588577,0.02791989,-0.1692828,0.5690952,0.02109432,-0.2053807,0.5773249,0.02109432,-0.2053807,0.5773249
3.3865553,0.05550933,-0.2222568,0.5588571,0.02732003,-0.1698378,0.5688375,0.02197063,-0.2006792,0.5804754,0.02197063,-0.2006792,0.5804754
3.4194184,0.05571759,-0.2222654,0.5588405,0.02815449,-0.1699713,0.5688866,0.0224303,-0.2067886,0.5759961,0.0224303,-0.2067886,0.5759961
3.4518955,0.05564952,-0.2223105,0.558836,0.02808309,-0.1702785,0.5688791,0.0272783,-0.2038519,0.5756755,0.0272783,-0.2038519,0.5756755
3.4988802,0.05553019,-0.2223884,0.5588186,0.02752221,-0.1701054,0.5691719,0.02600801,-0.1993137,0.5800397,0.02600801,-0.1993137,0.5800397
3.519421,0.05551052,-0.2223082,0.5586998,0.02983582,-0.1699907,0.5684624,0.0266968,-0.20215,0.5775341,0.0266968,-0.20215,0.5775341
3.5533986,0.05542541,-0.2220726,0.5585488,0.02995682,-0.1688858,0.5654289,0.0209105,-0.2049013,0.5785309,0.0209105,-0.2049013,0.5785309
3.5883777,0.05547428,-0.2220159,0.5584213,0.02872109,-0.1692437,0.5657443,0.02401567,-0.205617,0.5759016,0.02401567,-0.205617,0.5759016
3.6193568,0.0550853,-0.221738,0.5580555,0.02927017,-0.1692442,0.5654556,0.02165031,-0.2104913,0.5720018,0.02165031,-0.2104913,0.5720018
3.6523383,0.05532181,-0.2217759,0.5576811,0.02857184,-0.1689895,0.5655657,0.01910377,-0.210703,0.5723434,0.01910377,-0.210703,0.5723434
3.687314,0.05600595,-0.2218459,0.5572074,0.02878189,-0.1684723,0.5648543,0.02372372,-0.2054855,0.5749874,0.02372372,-0.2054855,0.5749874
3.7192945,0.05661905,-0.2220828,0.5566531,0.02796745,-0.1706415,0.5647513,0.0272764,-0.2054515,0.570994,0.0272764,-0.2054515,0.570994
3.7522743,0.1110828,-0.2798249,0.5517766,0.0214963,-0.2204305,0.5522524,0.02183533,-0.2543384,0.557685,0.02183533,-0.2543384,0.557685
3.788334,0.1810179,-0.3256809,0.2492088,0.468868,-0.3378953,0.1614661,0.4629316,-0.2640206,0.1544009,0.4629316,-0.2640206,0.1544009
3.8203138,0.2343565,-0.3322355,0.23474,0.4649321,-0.33924,0.1590589,0.4607009,-0.2649007,0.1517504,0.4607009,-0.2649007,0.1517504
3.8523058,0.2340344,-0.3322173,0.2348172,0.4606485,-0.3413679,0.1565738,0.453218,-0.2671115,0.1461535,0.453218,-0.2671115,0.1461535
3.8901694,0.2332494,-0.3321981,0.234724,0.4590116,-0.3411714,0.1561246,0.4552268,-0.2677178,0.1454091,0.4552268,-0.2677178,0.1454091
