3.5705549,0.4008415,-0.2551004,0.2718178,0.5609092,-0.217807,0.2027225,0.628426,-0.2402798,0.2020897,0.628426,-0.2402798,0.2020897
5.2533907,0.3732643,-0.266302,0.2620453,0.5173213,-0.2295544,0.2102133,0.4947225,-0.1637869,0.2024719,0.4947225,-0.1637869,0.2024719
5.2913665,0.3736979,-0.2652969,0.2624542,0.5172634,-0.2284836,0.2108822,0.4928021,-0.1639912,0.2034063,0.4928021,-0.1639912,0.2034063
5.3193924,0.3744743,-0.2640687,0.2650728,0.5183157,-0.2280737,0.2133255,0.4960309,-0.1614209,0.2060249,0.4960309,-0.1614209,0.2060249
5.3514518,0.3756114,-0.2627478,0.2669301,0.5191,-0.227243,0.2142243,0.4947803,-0.1613322,0.2070084,0.4947803,-0.1613322,0.2070084
5.5854001,0.3957101,-0.2492076,0.2764834,0.524659,-0.2226241,0.2243004,0.4990557,-0.1557895,0.2158154,0.4990557,-0.1557895,0.2158154
5.6253756,0.3985817,-0.2490797,0.2760731,0.5235943,-0.2216232,0.2257097,0.499156,-0.154701,0.2153821,0.499156,-0.154701,0.2153821
5.7183151,0.3616465,-0.2547994,0.2936901,0.5262424,-0.2200509,0.2288365,0.4981117,-0.1565807,0.2190281,0.4981117,-0.1565807,0.2190281
5.7523042,0.3982779,-0.2449981,0.2784182,0.5260874,-0.2191551,0.2299647,0.4981048,-0.1547005,0.2203816,0.4981048,-0.1547005,0.2203816
5.7872825,0.4434316,-0.2391901,0.2696087,0.5281987,-0.2181851,0.2302695,0.5000695,-0.1499198,0.2206437,0.5000695,-0.1499198,0.2206437
5.8182632,0.3975732,-0.2460296,0.2825995,0.5278643,-0.2179757,0.2319227,0.5005193,-0.1521671,0.2216138,0.5005193,-0.1521671,0.2216138
5.9843437,0.4015409,-0.2439175,0.2821615,0.5272825,-0.2142359,0.2368514,0.5003285,-0.150585,0.2250344,0.5003285,-0.150585,0.2250344
6.0173235,0.4110539,-0.2420059,0.2804676,0.5284926,-0.214566,0.2380031,0.5019503,-0.1509942,0.2270346,0.5019503,-0.1509942,0.2270346
6.3174814,0.407616,-0.2403445,0.2908129,0.5297068,-0.2110069,0.2451498,0.5035052,-0.1463121,0.2324307,0.5035052,-0.1463121,0.2324307
6.3513122,0.4087532,-0.2400753,0.290496,0.529546,-0.2105841,0.2453958,0.5034552,-0.1448936,0.2323176,0.5034552,-0.1448936,0.2323176
6.3852918,0.4096298,-0.2399987,0.2905348,0.5309416,-0.2096846,0.2463255,0.5048665,-0.1473556,0.2345712,0.5048665,-0.1473556,0.2345712
6.4182701,0.411489,-0.2390875,0.290389,0.5308214,-0.2088294,0.2469782,0.5022044,-0.14638,0.2339529,0.5022044,-0.14638,0.2339529
6.5184547,0.4149419,-0.2371885,0.2902043,0.5312921,-0.2070414,0.2480037,0.5024737,-0.1412837,0.2358297,0.5024737,-0.1412837,0.2358297
6.5514467,0.435849,-0.215692,0.2774704,0.5317167,-0.2045913,0.2489153,0.5044692,-0.1364598,0.2367095,0.5044692,-0.1364598,0.2367095
