5.909885,0.4966985,-0.272535,0.4745302,0.6668321,-0.2316476,0.4959342,0.7264037,-0.2845117,0.496738,0.7264037,-0.2845117,0.496738
10.1238638,0.4282637,-0.2070738,0.3455647,0.5517642,-0.1972966,0.3208045,0.5569297,-0.1415137,0.3096205,0.5569297,-0.1415137,0.3096205
10.156848,0.4268955,-0.2066542,0.3452315,0.5516508,-0.1952911,0.3181015,0.6467829,-0.2077131,0.3189659,0.6467829,-0.2077131,0.3189659
13.7922227,0.4021728,-0.1581992,0.3533605,0.5171212,-0.1034365,0.319152,0.540192,-0.05264333,0.258577,0.540192,-0.05264333,0.258577
13.8252115,0.3995115,-0.1583663,0.3586992,0.5106815,-0.1025488,0.3235484,0.5387677,-0.05372643,0.2566176,0.5387677,-0.05372643,0.2566176
13.9263643,0.4033046,-0.1575819,0.3798114,0.5054266,-0.0992069,0.3314024,0.54352,-0.06558473,0.2676516,0.54352,-0.06558473,0.2676516
13.9583418,0.4171703,-0.143249,0.3793612,0.5032771,-0.09806742,0.3327607,0.5396492,-0.06442916,0.2660284,0.5396492,-0.06442916,0.2660284
14.1238276,0.4143327,-0.1474322,0.3907441,0.5566957,-0.07543158,0.2896864,0.5365807,-0.06178539,0.2294267,0.5365807,-0.06178539,0.2294267
14.1568072,0.4148052,-0.1478114,0.3913815,0.505331,-0.09563275,0.3418221,0.5486144,-0.07865302,0.2778186,0.5486144,-0.07865302,0.2778186
14.1897867,0.4148209,-0.146873,0.391216,0.5090992,-0.09475386,0.3395504,0.546509,-0.07704912,0.2726997,0.546509,-0.07704912,0.2726997
14.2247665,0.4148471,-0.147134,0.3912469,0.5097969,-0.0947198,0.3406458,0.5470145,-0.07794987,0.2737494,0.5470145,-0.07794987,0.2737494
14.2955362,0.4142344,-0.1477305,0.393234,0.5073403,-0.09381511,0.3398589,0.5466454,-0.07797828,0.2732531,0.5466454,-0.07797828,0.2732531
14.3315157,0.4154731,-0.1473315,0.3926613,0.5092733,-0.0928352,0.3399178,0.5460305,-0.07899958,0.2736548,0.5460305,-0.07899958,0.2736548
14.3604965,0.4163963,-0.1471539,0.3921498,0.5609779,-0.07733497,0.288937,0.5395377,-0.07600789,0.2298418,0.5395377,-0.07600789,0.2298418
15.1902648,0.414049,-0.1503133,0.3943219,0.4907197,-0.1067005,0.3500367,0.5410006,-0.09104619,0.2784607,0.5410006,-0.09104619,0.2784607
15.2256059,0.4140455,-0.1504211,0.394264,0.443339,-0.129087,0.3797759,0.5511086,-0.1010016,0.3132086,0.5511086,-0.1010016,0.3132086
16.2579549,0.415918,-0.1670756,0.3894578,0.5569835,-0.1059439,0.3362554,0.5424402,-0.0785481,0.2594316,0.5424402,-0.0785481,0.2594316
16.2899107,0.4188465,-0.1710528,0.382046,0.508008,-0.1242175,0.3578047,0.5652351,-0.08396894,0.3144041,0.5652351,-0.08396894,0.3144041
