5.0575731,0.3675326,-0.320677,0.3767389,0.5367687,-0.2974261,0.3647757,0.5542631,-0.2277344,0.3521716,0.5542631,-0.2277344,0.3521716
5.0895524,0.367043,-0.3208042,0.3758402,0.5362707,-0.2970149,0.363725,0.5530044,-0.2277825,0.3512216,0.5530044,-0.2277825,0.3512216
5.12453,0.3669039,-0.3207944,0.3757674,0.5373548,-0.2974959,0.3640051,0.5540948,-0.2281304,0.3524574,0.5540948,-0.2281304,0.3524574
5.1575101,0.366678,-0.3209162,0.3750126,0.5361665,-0.2979308,0.3634137,0.5527602,-0.2281453,0.351216,0.5527602,-0.2281453,0.351216
5.1904908,0.3669676,-0.3211527,0.3747893,0.5363737,-0.2972289,0.3630457,0.5545276,-0.2273256,0.3516983,0.5545276,-0.2273256,0.3516983
5.2284683,0.3669448,-0.3211957,0.374718,0.5378238,-0.2991779,0.3636518,0.5518116,-0.230786,0.3500051,0.5518116,-0.230786,0.3500051
5.2574481,0.3665687,-0.3211947,0.3745355,0.5389229,-0.2994762,0.3636563,0.5538131,-0.2292546,0.3513004,0.5538131,-0.2292546,0.3513004
5.2914587,0.3668678,-0.3214633,0.3743276,0.5376029,-0.3003823,0.3633493,0.5527595,-0.2302124,0.3479291,0.5527595,-0.2302124,0.3479291
5.3244387,0.3665456,-0.3212359,0.3742794,0.5393718,-0.3002879,0.3627101,0.5542066,-0.2296739,0.3491245,0.5542066,-0.2296739,0.3491245
5.3554193,0.3665986,-0.3213561,0.373904,0.5380708,-0.2996637,0.3617214,0.5524418,-0.2303556,0.346917,0.5524418,-0.2303556,0.346917
5.4573562,0.3663107,-0.3223813,0.3718599,0.5366799,-0.2996725,0.3597873,0.5515003,-0.2305139,0.3462331,0.5515003,-0.2305139,0.3462331
5.4993333,0.3662512,-0.3226704,0.3711679,0.5370543,-0.300422,0.3597119,0.5516342,-0.2308394,0.3465242,0.5516342,-0.2308394,0.3465242
5.5248275,0.3663738,-0.3226227,0.371188,0.5374392,-0.3003956,0.3590031,0.5514587,-0.2304211,0.3462318,0.5514587,-0.2304211,0.3462318
5.5558051,0.3664016,-0.3228235,0.3704384,0.5368606,-0.2996144,0.3582765,0.5530289,-0.2299822,0.3445553,0.5530289,-0.2299822,0.3445553
5.7147844,0.3656262,-0.3238336,0.3681252,0.5366622,-0.3012643,0.3570655,0.5509738,-0.2324289,0.3428059,0.5509738,-0.2324289,0.3428059
5.7317759,0.3656518,-0.3238981,0.3679311,0.5370586,-0.3018776,0.3574002,0.5509094,-0.2321717,0.3429056,0.5509094,-0.2321717,0.3429056
5.7557591,0.365695,-0.3238863,0.3678595,0.5375767,-0.3017234,0.3574401,0.5511969,-0.2325397,0.3432144,0.5511969,-0.2325397,0.3432144
