3.6732915,0.4352884,-0.278821,0.426021,0.5774598,-0.2829605,0.4068921,0.6045069,-0.1882684,0.3915119,0.6045069,-0.1882684,0.3915119
3.7063655,0.4352713,-0.2789838,0.4249049,0.5784416,-0.2833025,0.407075,0.6083543,-0.2229768,0.3908683,0.6083543,-0.2229768,0.3908683
3.8064088,0.4346224,-0.2790758,0.4221636,0.5776045,-0.2826188,0.403311,0.6077772,-0.2188849,0.3910849,0.6077772,-0.2188849,0.3910849
3.839389,0.4345362,-0.2791537,0.4212543,0.5784054,-0.2834091,0.4024447,0.6014308,-0.2254826,0.3880979,0.6014308,-0.2254826,0.3880979
3.8743654,0.4344012,-0.2791491,0.4205067,0.5772071,-0.2826802,0.4012246,0.6043772,-0.2292702,0.3879036,0.6043772,-0.2292702,0.3879036
3.9053482,0.4342716,-0.279169,0.4199879,0.5769477,-0.2833485,0.3994685,0.6020733,-0.2278816,0.3864697,0.6020733,-0.2278816,0.3864697
3.9393254,0.4340154,-0.2792519,0.4192822,0.5766525,-0.2838515,0.3987746,0.6038542,-0.228523,0.3855993,0.6038542,-0.228523,0.3855993
3.9713051,0.4336884,-0.2794135,0.4185118,0.5761563,-0.2828442,0.3978823,0.6101313,-0.2071249,0.3869728,0.6101313,-0.2071249,0.3869728
4.006288,0.3656422,-0.2769255,0.4215977,0.5768254,-0.284136,0.3973391,0.6023057,-0.229049,0.3833648,0.6023057,-0.229049,0.3833648
4.0382646,0.4326833,-0.2807058,0.4145083,0.5762707,-0.2832542,0.3964048,0.6034177,-0.2226947,0.3816377,0.6034177,-0.2226947,0.3816377
4.1382355,0.3649539,-0.2772557,0.4218522,0.5767094,-0.2841299,0.395326,0.6026148,-0.2267539,0.3814844,0.6026148,-0.2267539,0.3814844
4.1712927,0.4320513,-0.2805199,0.4135413,0.5761836,-0.2844957,0.3949782,0.6002978,-0.2322883,0.3805632,0.6002978,-0.2322883,0.3805632
4.2072729,0.3646374,-0.2765417,0.4204198,0.5759099,-0.2841528,0.3950527,0.6018784,-0.2296136,0.3812632,0.6018784,-0.2296136,0.3812632
4.2382686,0.4320607,-0.2700138,0.4088434,0.5731215,-0.2809596,0.3936902,0.603808,-0.220395,0.3781095,0.603808,-0.220395,0.3781095
4.3392455,0.3640428,-0.2773659,0.42015,0.5752176,-0.2829905,0.3930691,0.6047652,-0.2229187,0.3811577,0.6047652,-0.2229187,0.3811577
4.3732265,0.3639524,-0.277284,0.420152,0.5763534,-0.2835204,0.3930668,0.6018233,-0.227621,0.3789684,0.6018233,-0.227621,0.3789684
4.527228,0.3636606,-0.2769873,0.4199963,0.5746951,-0.28364,0.3921538,0.6014408,-0.2269852,0.3795249,0.6014408,-0.2269852,0.3795249
4.6081936,0.3635367,-0.2768134,0.4199497,0.5746193,-0.2841383,0.3929543,0.6006147,-0.2298336,0.3789967,0.6006147,-0.2298336,0.3789967
4.6401744,0.3634704,-0.2768213,0.4200121,0.5744936,-0.2844684,0.3935958,0.601046,-0.2274352,0.38006,0.601046,-0.2274352,0.38006
4.6721549,0.3634629,-0.276811,0.4200146,0.5743927,-0.284455,0.3934234,0.6008559,-0.2273658,0.3796048,0.6008559,-0.2273658,0.3796048
4.7061335,0.3633982,-0.2768393,0.4200126,0.5738299,-0.2835876,0.3935462,0.6010871,-0.2281339,0.3789141,0.6010871,-0.2281339,0.3789141
4.739113,0.4283803,-0.2808867,0.410601,0.5748506,-0.2849453,0.393052,0.5997336,-0.2292076,0.3781332,0.5997336,-0.2292076,0.3781332
4.7720921,0.3631198,-0.2773442,0.4185617,0.5747021,-0.2841146,0.3925258,0.6013499,-0.2222905,0.3771054,0.6013499,-0.2222905,0.3771054
4.8080731,0.3630826,-0.2772794,0.4185283,0.5741533,-0.2843356,0.3921924,0.5998403,-0.2276274,0.3792373,0.5998403,-0.2276274,0.3792373
4.8390519,0.3631384,-0.2769925,0.4183249,0.573869,-0.2827032,0.3907357,0.6063049,-0.1886286,0.376972,0.6063049,-0.1886286,0.376972
4.9390179,0.3630766,-0.2768047,0.4178958,0.572996,-0.2825945,0.3876705,0.6032875,-0.2119381,0.3763271,0.6032875,-0.2119381,0.3763271
4.9739956,0.3630431,-0.2768052,0.4174536,0.5730091,-0.2846083,0.3867966,0.6012936,-0.2176322,0.3753019,0.6012936,-0.2176322,0.3753019
5.007975,0.3630137,-0.2768756,0.4170254,0.5730338,-0.2845919,0.3856878,0.5978574,-0.2311492,0.3718703,0.5978574,-0.2311492,0.3718703
5.0389558,0.3630316,-0.2768945,0.4167386,0.5730039,-0.2829636,0.3846807,0.6064678,-0.2055124,0.3771171,0.6064678,-0.2055124,0.3771171
5.1398957,0.3625729,-0.2770748,0.4156261,0.5733293,-0.2835185,0.3822902,0.6057056,-0.2129608,0.3736725,0.6057056,-0.2129608,0.3736725
5.1728961,0.4294847,-0.2717448,0.4002773,0.5722249,-0.2829651,0.3810856,0.6002084,-0.2253443,0.3675089,0.6002084,-0.2253443,0.3675089
5.2158678,0.4292898,-0.2746114,0.4000084,0.5716884,-0.2823016,0.3802992,0.6028767,-0.2196347,0.3686364,0.6028767,-0.2196347,0.3686364
5.2398547,0.429155,-0.2718908,0.3981633,0.5720513,-0.2826219,0.3791721,0.6008044,-0.2179619,0.3677907,0.6008044,-0.2179619,0.3677907
5.2724479,0.4290907,-0.2738717,0.398567,0.5726668,-0.2827845,0.3786924,0.5991312,-0.2263706,0.3630354,0.5991312,-0.2263706,0.3630354
5.3085466,0.4292389,-0.2716598,0.398103,0.5719396,-0.2830623,0.3778444,0.5990616,-0.2230217,0.3662721,0.5990616,-0.2230217,0.3662721
5.3395244,0.4290327,-0.2746194,0.3976752,0.5727648,-0.2820176,0.3769022,0.6101146,-0.1970094,0.3694099,0.6101146,-0.1970094,0.3694099
5.3709615,0.4286823,-0.2692729,0.3939261,0.5721203,-0.281878,0.3755928,0.6020346,-0.2142527,0.3606078,0.6020346,-0.2142527,0.3606078
5.4059426,0.4286795,-0.2693541,0.3939368,0.5708842,-0.2814999,0.3746745,0.6075146,-0.2028654,0.3579844,0.6075146,-0.2028654,0.3579844
5.4389231,0.4287015,-0.2694007,0.3938913,0.5719733,-0.2833973,0.3745695,0.5994944,-0.2222355,0.35988,0.5994944,-0.2222355,0.35988
5.4728997,0.4286916,-0.2699403,0.3938569,0.571048,-0.283598,0.3737568,0.5996494,-0.2210914,0.3592673,0.5996494,-0.2210914,0.3592673
5.5058799,0.4288418,-0.2706071,0.3939257,0.571057,-0.2832468,0.3728263,0.6026182,-0.2173288,0.3598806,0.6026182,-0.2173288,0.3598806
5.5378595,0.4285553,-0.271033,0.3937525,0.57108,-0.2825415,0.3724416,0.6080789,-0.1996665,0.3633953,0.6080789,-0.1996665,0.3633953
5.5708375,0.4284246,-0.2710029,0.393472,0.570683,-0.2825761,0.3722882,0.6092302,-0.1932582,0.3608668,0.6092302,-0.1932582,0.3608668
5.6058162,0.4280601,-0.2712697,0.3933201,0.5711812,-0.2836825,0.3717884,0.5995501,-0.2189825,0.3560562,0.5995501,-0.2189825,0.3560562
5.640797,0.4280273,-0.2715284,0.3932901,0.5713658,-0.2835982,0.3719476,0.6042321,-0.2060128,0.3552844,0.6042321,-0.2060128,0.3552844
5.7087823,0.4280303,-0.271781,0.3932408,0.5717562,-0.2842733,0.372034,0.5979171,-0.2260555,0.356932,0.5979171,-0.2260555,0.356932
5.7408732,0.427773,-0.2719191,0.3931007,0.5711274,-0.2842307,0.3713887,0.5986897,-0.2225994,0.3579514,0.5986897,-0.2225994,0.3579514
5.7708563,0.4277847,-0.2721084,0.3930962,0.570908,-0.2835405,0.370617,0.6012259,-0.2170955,0.3580604,0.6012259,-0.2170955,0.3580604
5.8088688,0.4276885,-0.2723365,0.3928218,0.5709565,-0.2828993,0.369379,0.6094759,-0.2068089,0.3623511,0.6094759,-0.2068089,0.3623511
5.8398506,0.4275455,-0.2723998,0.3925554,0.5703964,-0.282986,0.3682634,0.6077579,-0.1992553,0.359041,0.6077579,-0.1992553,0.359041
5.8718299,0.4275581,-0.2724367,0.3924385,0.5707574,-0.2837381,0.3678906,0.5985427,-0.2230088,0.3524267,0.5985427,-0.2230088,0.3524267
5.9059149,0.4274216,-0.2724603,0.3922387,0.5724577,-0.2831355,0.3667009,0.6065176,-0.2086095,0.3564278,0.6065176,-0.2086095,0.3564278
5.9388956,0.4272892,-0.2726828,0.391874,0.5720193,-0.2833802,0.3655616,0.603348,-0.2131573,0.3560606,0.603348,-0.2131573,0.3560606
5.9764415,0.4271284,-0.2722588,0.3910326,0.571636,-0.2838245,0.3642173,0.605332,-0.2145811,0.3536181,0.605332,-0.2145811,0.3536181
6.0073851,0.4268274,-0.2726124,0.3895999,0.5734066,-0.2837149,0.3633493,0.60504,-0.2128204,0.3543837,0.60504,-0.2128204,0.3543837
