8.663995,0.1477946,-0.1977483,0.03251201,0.1630361,-0.159629,-0.0437758,0.1664064,-0.12065,-0.01453412,0.1664064,-0.12065,-0.01453412
8.6979751,0.1262397,-0.1986289,0.02534938,0.1351808,-0.1584153,-0.03752595,0.1538376,-0.1179262,-0.0100925,0.1538376,-0.1179262,-0.0100925
8.7829701,0.1182913,-0.2021333,0.03052133,0.1403725,-0.163498,-0.03797615,0.1502644,-0.1220973,-0.009452462,0.1502644,-0.1220973,-0.009452462
8.7979628,0.1190785,-0.2030028,0.03102708,0.1466724,-0.1675036,-0.03880531,0.1469601,-0.1257198,-0.01458156,0.1469601,-0.1257198,-0.01458156
8.8329396,0.1231316,-0.2051087,0.0310145,0.153414,-0.1738608,-0.04144454,0.1410146,-0.1346779,-0.01710486,0.1410146,-0.1346779,-0.01710486
8.8649223,0.1294643,-0.2079986,0.03102696,0.1607656,-0.1807764,-0.04339498,0.1382469,-0.1435398,-0.01781315,0.1382469,-0.1435398,-0.01781315
8.8969203,0.1352882,-0.2099617,0.02941692,0.1684755,-0.1868241,-0.04660016,0.1360556,-0.1536924,-0.02975374,0.1360556,-0.1536924,-0.02975374
8.9318976,0.1409832,-0.2117328,0.02824271,0.1791866,-0.1933831,-0.04422724,0.1678793,-0.146454,-0.05637085,0.1678793,-0.146454,-0.05637085
8.9648968,0.1459595,-0.2134768,0.02658677,0.1900054,-0.1970089,-0.04679275,0.1673118,-0.1581323,-0.04427046,0.1673118,-0.1581323,-0.04427046
8.9978965,0.1493856,-0.2144934,0.02591604,0.1968887,-0.1980468,-0.04734552,0.1588542,-0.1649583,-0.04034758,0.1588542,-0.1649583,-0.04034758
9.0349069,0.1544982,-0.2162632,0.02671975,0.2029487,-0.1978672,-0.04447764,0.1750226,-0.1606487,-0.03934836,0.1750226,-0.1606487,-0.03934836
9.467875,0.135785,-0.2034013,0.02892464,0.1566784,-0.1732124,-0.05382001,0.1614279,-0.1339078,-0.04462528,0.1614279,-0.1339078,-0.04462528
9.4988592,0.1329062,-0.2027556,0.02771991,0.1496472,-0.1710912,-0.05387223,0.1547246,-0.1330815,-0.0460276,0.1547246,-0.1330815,-0.0460276
9.5308373,0.1295016,-0.2017194,0.02691555,0.1455096,-0.1684867,-0.05463725,0.1477326,-0.1323115,-0.04211181,0.1477326,-0.1323115,-0.04211181
9.5638351,0.126219,-0.1997875,0.02534938,0.1417683,-0.1659986,-0.05498648,0.1491061,-0.1284576,-0.04518932,0.1491061,-0.1284576,-0.04518932
9.596813,0.1242905,-0.1996379,0.02423245,0.1379163,-0.1665871,-0.05353451,0.1426041,-0.1303985,-0.03964722,0.1426041,-0.1303985,-0.03964722
9.6317911,0.1225991,-0.1990669,0.02400672,0.1364129,-0.1644091,-0.05467111,0.1492999,-0.1239301,-0.05550772,0.1492999,-0.1239301,-0.05550772
9.6637706,0.122486,-0.1995146,0.0237608,0.1387136,-0.1648938,-0.05608696,0.1416169,-0.1276156,-0.04176581,0.1416169,-0.1276156,-0.04176581
9.696751,0.1225064,-0.2002423,0.02381742,0.137617,-0.1666079,-0.05571985,0.1426686,-0.1299163,-0.04383755,0.1426686,-0.1299163,-0.04383755
9.7307301,0.1169562,-0.2009419,0.03491008,0.1372812,-0.1686248,-0.04496878,0.1337807,-0.1335042,-0.01356155,0.1337807,-0.1335042,-0.01356155
9.7637095,0.1186424,-0.2008705,0.03225994,0.1409831,-0.1680718,-0.04800564,0.1358076,-0.1347056,-0.01963776,0.1358076,-0.1347056,-0.01963776
9.7976881,0.1203494,-0.2007096,0.03076231,0.1443342,-0.1686535,-0.04717064,0.1390266,-0.1357668,-0.02088505,0.1390266,-0.1357668,-0.02088505
9.9276397,0.1247675,-0.201529,0.03631318,0.1548748,-0.1705218,-0.04451877,0.1551058,-0.1294907,-0.04244184,0.1551058,-0.1294907,-0.04244184
9.944629,0.1246202,-0.2019827,0.04288244,0.1540704,-0.1720401,-0.03572828,0.1324362,-0.1415454,-0.01310033,0.1324362,-0.1415454,-0.01310033
9.9646171,0.1258954,-0.2029894,0.0444085,0.1564343,-0.1734832,-0.03493863,0.1308403,-0.144359,-0.007582784,0.1308403,-0.144359,-0.007582784
9.997616,0.1264526,-0.2041216,0.04558766,0.1577905,-0.1733443,-0.03612745,0.1368715,-0.1436512,-0.01878202,0.1368715,-0.1436512,-0.01878202
10.0315955,0.1316209,-0.2005187,0.03920168,0.1621956,-0.1719448,-0.03878301,0.1391008,-0.1439383,-0.01669675,0.1391008,-0.1439383,-0.01669675
10.0645769,0.1330986,-0.2009622,0.03777379,0.1631309,-0.1712442,-0.04415643,0.1670889,-0.1298358,-0.04281902,0.1670889,-0.1298358,-0.04281902
10.0976234,0.1336211,-0.2011937,0.03727198,0.1640859,-0.171244,-0.04373658,0.1628923,-0.1340899,-0.03858954,0.1628923,-0.1340899,-0.03858954
10.1316926,0.1324286,-0.2018909,0.04182005,0.162448,-0.1717895,-0.04053718,0.1480231,-0.1397168,-0.01996571,0.1480231,-0.1397168,-0.01996571
10.1646719,0.1331043,-0.2010113,0.03822553,0.1635327,-0.1718199,-0.04440123,0.1359167,-0.1447958,-0.01032519,0.1359167,-0.1447958,-0.01032519
