2.1090906,0.4767663,-0.2223073,0.4704405,0.6527332,-0.2296153,0.5048591,0.7118349,-0.2911364,0.5081376,0.7118349,-0.2911364,0.5081376
12.0643754,0.375897,-0.1885975,0.371508,0.4595995,-0.146629,0.3193127,0.5180793,-0.09530859,0.2331526,0.5180793,-0.09530859,0.2331526
12.0973746,0.3754278,-0.1885131,0.3716552,0.4646733,-0.1448666,0.3179577,0.5172887,-0.1000225,0.2374979,0.5172887,-0.1000225,0.2374979
12.5978068,0.3794888,-0.1835552,0.3782255,0.4766645,-0.1374821,0.3189745,0.5127136,-0.09879392,0.2338672,0.5127136,-0.09879392,0.2338672
12.6308028,0.3795301,-0.1829991,0.3784606,0.4822191,-0.1359721,0.3150547,0.5134941,-0.1002182,0.2274826,0.5134941,-0.1002182,0.2274826
12.9981679,0.3866488,-0.1767147,0.3792375,0.4862375,-0.1286391,0.3157765,0.5038109,-0.1045643,0.2318008,0.5038109,-0.1045643,0.2318008
13.0308241,0.387381,-0.1755749,0.3785093,0.4879804,-0.1289809,0.3164882,0.5150094,-0.1079484,0.2224952,0.5150094,-0.1079484,0.2224952
13.0668175,0.3875462,-0.1750008,0.3783031,0.4892135,-0.1280075,0.3160007,0.5146117,-0.1071413,0.2234719,0.5146117,-0.1071413,0.2234719
13.1057917,0.3880756,-0.1742457,0.3779297,0.4802361,-0.131157,0.3231714,0.5140563,-0.1058128,0.2272413,0.5140563,-0.1058128,0.2272413
13.1997431,0.3923051,-0.1671066,0.3796127,0.4761955,-0.1293757,0.3210987,0.5099221,-0.1100252,0.2270164,0.5099221,-0.1100252,0.2270164
13.2347212,0.3917753,-0.1751893,0.3807038,0.4685934,-0.1335145,0.3307735,0.5171604,-0.111516,0.2308917,0.5171604,-0.111516,0.2308917
13.2657016,0.3917617,-0.1744754,0.3807091,0.4674519,-0.1319903,0.3288568,0.5094631,-0.110054,0.2272006,0.5094631,-0.110054,0.2272006
13.2996807,0.3913556,-0.1709859,0.3801122,0.4675902,-0.1312398,0.3314209,0.5111167,-0.1107785,0.2281718,0.5111167,-0.1107785,0.2281718
13.3976199,0.3909705,-0.1701573,0.3804399,0.4653453,-0.1308924,0.3328009,0.5113592,-0.110446,0.2282885,0.5113592,-0.110446,0.2282885
13.4336207,0.3921086,-0.1713829,0.3817042,0.4638491,-0.1307374,0.3328109,0.51098,-0.1094942,0.2296032,0.51098,-0.1094942,0.2296032
13.4666206,0.3918892,-0.1712121,0.3813462,0.4802073,-0.1278154,0.3280123,0.5110257,-0.1094518,0.2295676,0.5110257,-0.1094518,0.2295676
13.4972015,0.3915631,-0.1699157,0.3812094,0.4762369,-0.1278503,0.3286511,0.5109731,-0.1092551,0.227753,0.5109731,-0.1092551,0.227753
