3.9123659,0.1447526,-0.203849,0.5845739,0.07076907,-0.1638018,0.6051377,0.07704258,-0.2046021,0.6078069,0.07704258,-0.2046021,0.6078069
3.9672126,0.09651768,-0.208585,0.5593459,0.02252483,-0.1629398,0.5762442,0.03616762,-0.2153375,0.5624321,0.03616762,-0.2153375,0.5624321
4.0001916,0.09234107,-0.2240816,0.5586112,0.02314782,-0.1714348,0.5698283,0.02736211,-0.2094754,0.5709311,0.02736211,-0.2094754,0.5709311
4.0341623,0.09157956,-0.2293105,0.5569154,0.02367163,-0.1712575,0.56832,0.02612805,-0.2082105,0.5713609,0.02612805,-0.2082105,0.5713609
4.0681436,0.09234822,-0.231097,0.555757,0.02440643,-0.1750952,0.5644309,0.02838659,-0.2144872,0.5633722,0.02838659,-0.2144872,0.5633722
4.1001363,0.09276521,-0.2305713,0.5547212,0.02450132,-0.1725741,0.5642854,0.0235486,-0.2140185,0.5654584,0.0235486,-0.2140185,0.5654584
4.1641643,0.0930599,-0.2306744,0.5536633,0.02395535,-0.1755214,0.5629136,0.03476429,-0.2210108,0.5500708,0.03476429,-0.2210108,0.5500708
4.1711586,0.04257607,-0.1864041,0.5438846,0.02550602,-0.1443908,0.5555134,0.02050877,-0.1956089,0.5841448,0.02050877,-0.1956089,0.5841448
4.2001404,0.04195046,-0.1860223,0.5436938,0.02456284,-0.1465899,0.5559232,0.02056527,-0.1993312,0.5802884,0.02056527,-0.1993312,0.5802884
4.2341187,0.04147935,-0.1856807,0.5437313,0.02524757,-0.1455251,0.5560197,0.02438736,-0.1954562,0.5813546,0.02438736,-0.1954562,0.5813546
4.2671188,0.04110837,-0.1855035,0.5434839,0.02493286,-0.145663,0.5553868,0.0224154,-0.2011238,0.5761055,0.0224154,-0.2011238,0.5761055
4.3001201,0.04121017,-0.1849101,0.5431781,0.02376986,-0.1445442,0.5572218,0.02106738,-0.1951146,0.5827714,0.02106738,-0.1951146,0.5827714
4.3333678,0.04128838,-0.1845295,0.5430306,0.02326846,-0.1441069,0.5572047,0.02191901,-0.1980369,0.5787487,0.02191901,-0.1980369,0.5787487
4.3694987,0.09616995,-0.2297279,0.5527294,0.02099705,-0.1770281,0.5652531,0.02217484,-0.2124154,0.5657568,0.02217484,-0.2124154,0.5657568
5.0692033,0.04139996,-0.1805166,0.5399413,0.01928616,-0.1450877,0.5593254,0.01984024,-0.1939132,0.5776149,0.01984024,-0.1939132,0.5776149
5.101182,0.04148149,-0.1805597,0.5398834,0.01861906,-0.1453258,0.5591476,0.01553106,-0.200645,0.5739334,0.01553106,-0.200645,0.5739334
