3.5054331,0.3584203,-0.2234743,0.3847255,0.5711946,-0.2151839,0.3642335,0.5865766,-0.1622031,0.3532982,0.5865766,-0.1622031,0.3532982
3.5374122,0.4255457,-0.2188983,0.3844274,0.5706328,-0.2153725,0.3640348,0.5861052,-0.166495,0.3565162,0.5861052,-0.166495,0.3565162
3.5713929,0.3579913,-0.2233313,0.38325,0.5712329,-0.215178,0.3643995,0.5857182,-0.170713,0.3580918,0.5857182,-0.170713,0.3580918
3.6053711,0.3579857,-0.223363,0.3830684,0.5713185,-0.2155653,0.3635547,0.5852325,-0.1651756,0.3585182,0.5852325,-0.1651756,0.3585182
3.7055719,0.3578453,-0.2234249,0.3823846,0.5715516,-0.2143015,0.360525,0.5795918,-0.1508313,0.3471909,0.5795918,-0.1508313,0.3471909
3.7375518,0.3581451,-0.2234602,0.3822395,0.5707622,-0.2141827,0.3603251,0.5876795,-0.1415854,0.3500063,0.5876795,-0.1415854,0.3500063
3.7725539,0.3581381,-0.2234993,0.3819342,0.571296,-0.2141784,0.3593731,0.5838538,-0.1526715,0.3508294,0.5838538,-0.1526715,0.3508294
3.8045337,0.3582922,-0.2235894,0.3814778,0.5715531,-0.214892,0.3587469,0.5804015,-0.1579584,0.3447371,0.5804015,-0.1579584,0.3447371
3.8376304,0.3582479,-0.2236348,0.3810139,0.5718648,-0.215147,0.3584079,0.5852764,-0.1672775,0.3503949,0.5852764,-0.1672775,0.3503949
3.8707192,0.3582754,-0.2236404,0.3806778,0.5713472,-0.2148721,0.3579868,0.5826299,-0.1664407,0.347368,0.5826299,-0.1664407,0.347368
3.9046979,0.3585248,-0.2236477,0.3803292,0.5710368,-0.213941,0.3570558,0.5870258,-0.1455724,0.3439799,0.5870258,-0.1455724,0.3439799
3.9376778,0.3583237,-0.2236546,0.3800973,0.5716397,-0.2139778,0.3565714,0.58364,-0.1561783,0.3466392,0.58364,-0.1561783,0.3466392
4.1047565,0.4255103,-0.2177421,0.378022,0.5711493,-0.2145886,0.354759,0.5833188,-0.1665758,0.3447379,0.5833188,-0.1665758,0.3447379
4.1373793,0.4253577,-0.2178363,0.3779966,0.5691634,-0.2139343,0.3540552,0.5841341,-0.1614815,0.3464178,0.5841341,-0.1614815,0.3464178
4.3705881,0.4208628,-0.2192134,0.3747952,0.5701452,-0.2137927,0.3489195,0.5851242,-0.1650017,0.3420239,0.5851242,-0.1650017,0.3420239
4.4045679,0.4210162,-0.219025,0.374709,0.5700613,-0.2136125,0.348462,0.5843343,-0.1659011,0.3412646,0.5843343,-0.1659011,0.3412646
4.4795765,0.4210168,-0.21905,0.374234,0.5691936,-0.2132831,0.347023,0.5833888,-0.1645549,0.3376894,0.5833888,-0.1645549,0.3376894
4.5715235,0.4207042,-0.2190904,0.3724378,0.5673242,-0.2122377,0.3431197,0.574223,-0.1554058,0.3298981,0.574223,-0.1554058,0.3298981
4.6044989,0.4199349,-0.2193045,0.3710642,0.5670776,-0.2128913,0.3418919,0.5796866,-0.1613569,0.3363279,0.5796866,-0.1613569,0.3363279
4.6394773,0.4196473,-0.2189974,0.3707027,0.5635474,-0.2114496,0.3409994,0.5778686,-0.1617402,0.3331455,0.5778686,-0.1617402,0.3331455
4.6714559,0.4197261,-0.2189497,0.3703859,0.5648025,-0.21276,0.3396208,0.5778472,-0.1622824,0.3340095,0.5778472,-0.1622824,0.3340095
4.705452,0.418854,-0.2191987,0.3686151,0.5628186,-0.2124415,0.3388636,0.5777476,-0.1653638,0.3324453,0.5777476,-0.1653638,0.3324453
4.737463,0.4187341,-0.2190455,0.3684019,0.5628616,-0.2120946,0.3383258,0.5757309,-0.16102,0.3308041,0.5757309,-0.16102,0.3308041
4.7724627,0.4188366,-0.2189885,0.3679481,0.5632201,-0.2127199,0.3374215,0.5805545,-0.1675724,0.3276722,0.5805545,-0.1675724,0.3276722
4.8074394,0.4189899,-0.2189558,0.3676284,0.5630246,-0.2126471,0.3368868,0.5787619,-0.1639147,0.3317539,0.5787619,-0.1639147,0.3317539
4.8379477,0.4191999,-0.2190273,0.3670723,0.5633047,-0.2132347,0.3371523,0.5740198,-0.1636046,0.325036,0.5740198,-0.1636046,0.325036
4.8710559,0.4192432,-0.2190616,0.3669174,0.5640765,-0.2137229,0.3368327,0.5735645,-0.1636799,0.3255426,0.5735645,-0.1636799,0.3255426
4.906066,0.4192923,-0.2190799,0.3667457,0.5640696,-0.2136313,0.3371263,0.5777985,-0.1623356,0.330586,0.5777985,-0.1623356,0.330586
4.9390457,0.4192187,-0.2190886,0.3666348,0.5630294,-0.2143554,0.3371629,0.579837,-0.163325,0.3310165,0.579837,-0.163325,0.3310165
4.9740226,0.4192196,-0.2191474,0.3663853,0.5614127,-0.2140536,0.3364357,0.5770228,-0.1630172,0.3304355,0.5770228,-0.1630172,0.3304355
5.0060033,0.4192715,-0.2191965,0.3662103,0.5636041,-0.2146961,0.3363362,0.5770655,-0.1667259,0.3298894,0.5770655,-0.1667259,0.3298894
5.0389836,0.4192957,-0.2191397,0.3660031,0.5623863,-0.2138473,0.3349011,0.5753285,-0.1658486,0.3257372,0.5753285,-0.1658486,0.3257372
5.0719631,0.4193414,-0.2191162,0.365775,0.5621992,-0.2138174,0.3343939,0.5754874,-0.1656511,0.3249676,0.5754874,-0.1656511,0.3249676
5.1788987,0.4212745,-0.2184014,0.3630036,0.5638239,-0.2129569,0.3304243,0.5774016,-0.1602746,0.3220206,0.5774016,-0.1602746,0.3220206
5.2038816,0.4210172,-0.2180764,0.3620149,0.5652311,-0.2124502,0.3295793,0.5771779,-0.1483132,0.3172719,0.5771779,-0.1483132,0.3172719
5.238859,0.420869,-0.2179903,0.3613415,0.5660317,-0.212703,0.3279411,0.5797645,-0.1586238,0.3207768,0.5797645,-0.1586238,0.3207768
5.2708405,0.4197017,-0.2136933,0.3567588,0.5665655,-0.2121422,0.3276205,0.5787706,-0.1588036,0.3213165,0.5787706,-0.1588036,0.3213165
5.3048616,0.4196651,-0.2136505,0.3565961,0.5655197,-0.2116295,0.3265102,0.581442,-0.1545866,0.3192511,0.581442,-0.1545866,0.3192511
5.3378431,0.4196643,-0.2136,0.3565211,0.5641378,-0.210308,0.3259591,0.5824884,-0.1539839,0.3161911,0.5824884,-0.1539839,0.3161911
5.4387796,0.4195747,-0.2135486,0.3560386,0.5652558,-0.2107659,0.3254518,0.5818828,-0.1546811,0.3171595,0.5818828,-0.1546811,0.3171595
5.4707989,0.4195834,-0.213572,0.3559742,0.5660144,-0.210953,0.325143,0.5800276,-0.1565543,0.318772,0.5800276,-0.1565543,0.318772
5.5048425,0.4195976,-0.2136288,0.3558228,0.5655777,-0.2113968,0.3254332,0.5823753,-0.1557345,0.317507,0.5823753,-0.1557345,0.317507
5.5378217,0.4195774,-0.2135979,0.3556336,0.5660515,-0.2115024,0.3246751,0.5797986,-0.1578047,0.3177232,0.5797986,-0.1578047,0.3177232
5.5728024,0.4195439,-0.213602,0.3554204,0.5647026,-0.2097698,0.3237502,0.5852758,-0.1526041,0.3146387,0.5852758,-0.1526041,0.3146387
5.6348081,0.4195002,-0.2135455,0.3552577,0.5650421,-0.2094769,0.3241133,0.5785196,-0.1561378,0.3156662,0.5785196,-0.1561378,0.3156662
