1.8838074,0.3159554,-0.2934954,0.2695686,0.4629208,-0.2704367,0.2542389,0.5120739,-0.3109364,0.2490255,0.5120739,-0.3109364,0.2490255
1.9287769,0.3157468,-0.2935393,0.2697187,0.4633968,-0.2701747,0.2547785,0.5162995,-0.3111527,0.248682,0.5162995,-0.3111527,0.248682
1.9477656,0.3157277,-0.2935272,0.2697375,0.4643589,-0.2696487,0.2551988,0.5171448,-0.3104595,0.2485949,0.5171448,-0.3104595,0.2485949
1.9777478,0.3156781,-0.2934967,0.269772,0.4628382,-0.2695392,0.2545736,0.514722,-0.3109311,0.2478365,0.514722,-0.3109311,0.2478365
2.0107266,0.3056569,-0.2952584,0.270926,0.4620068,-0.2689018,0.2547812,0.5139997,-0.3104374,0.2488701,0.5139997,-0.3104374,0.2488701
2.0457708,0.3057038,-0.2952127,0.2708651,0.4637049,-0.268685,0.254561,0.5239419,-0.3093245,0.2462921,0.5239419,-0.3093245,0.2462921
2.0777948,0.3056747,-0.2951307,0.2708731,0.4630574,-0.2682683,0.2548328,0.5244472,-0.3098079,0.2452527,0.5244472,-0.3098079,0.2452527
2.1107734,0.305914,-0.2949671,0.2707974,0.4629793,-0.2677048,0.2542115,0.5156294,-0.3088672,0.2482228,0.5156294,-0.3088672,0.2482228
2.1567552,0.3055947,-0.2948425,0.2706599,0.463992,-0.2672306,0.2548259,0.5188761,-0.3088533,0.2472042,0.5188761,-0.3088533,0.2472042
2.1767342,0.3053555,-0.2947211,0.2706102,0.4642723,-0.2666967,0.2548507,0.5172515,-0.3092437,0.2475198,0.5172515,-0.3092437,0.2475198
2.2127142,0.3037356,-0.2943675,0.2702078,0.4635868,-0.2660851,0.2543516,0.5171549,-0.308719,0.2477039,0.5171549,-0.308719,0.2477039
2.2446913,0.3035226,-0.2942537,0.2701602,0.4630082,-0.265856,0.2541578,0.5158544,-0.3084089,0.2475828,0.5158544,-0.3084089,0.2475828
2.2777127,0.303476,-0.2941211,0.2701283,0.4631453,-0.2652514,0.2544749,0.5219593,-0.30868,0.2442142,0.5219593,-0.30868,0.2442142
2.3106916,0.303473,-0.2939654,0.2700961,0.4629347,-0.2653198,0.2546507,0.5220079,-0.3054227,0.247434,0.5220079,-0.3054227,0.247434
2.3456697,0.3034396,-0.2938644,0.2700649,0.4617937,-0.2642749,0.2546952,0.5141463,-0.3053433,0.2493945,0.5141463,-0.3053433,0.2493945
2.3786492,0.3031948,-0.293624,0.2699891,0.4618334,-0.2637543,0.2549861,0.5040286,-0.3027062,0.252665,0.5040286,-0.3027062,0.252665
2.4116297,0.3031787,-0.2933899,0.2699438,0.4619669,-0.2630723,0.2546179,0.5070497,-0.3041764,0.2503918,0.5070497,-0.3041764,0.2503918
2.4446094,0.3030063,-0.2932094,0.2698241,0.460161,-0.2624785,0.2539734,0.504476,-0.3016574,0.2525768,0.504476,-0.3016574,0.2525768
2.4775867,0.3033596,-0.2928888,0.2697224,0.4618217,-0.263023,0.2551206,0.5128117,-0.3021368,0.2517491,0.5128117,-0.3021368,0.2517491
2.510566,0.3007555,-0.2926397,0.2698469,0.4622493,-0.2621918,0.2548892,0.516825,-0.3033434,0.249381,0.516825,-0.3033434,0.249381
2.5465471,0.3011299,-0.2924348,0.269789,0.461471,-0.2627062,0.2545186,0.5123963,-0.3047428,0.2497424,0.5123963,-0.3047428,0.2497424
2.5775249,0.2981974,-0.292266,0.2696623,0.4607279,-0.2633484,0.2553974,0.5093489,-0.3027385,0.2516544,0.5093489,-0.3027385,0.2516544
2.6105778,0.2978137,-0.292105,0.2695779,0.4625427,-0.2625486,0.2547811,0.4319999,-0.1992817,0.2473924,0.4319999,-0.1992817,0.2473924
2.6435848,0.2991489,-0.2916742,0.2694596,0.4610934,-0.2622571,0.2549025,0.4315941,-0.1993844,0.2472189,0.4315941,-0.1993844,0.2472189
2.6785622,0.2981334,-0.2918191,0.2695859,0.4597538,-0.2617892,0.2541156,0.432009,-0.1976622,0.245659,0.432009,-0.1976622,0.245659
2.7115724,0.2965641,-0.2920316,0.2695349,0.4590775,-0.2621921,0.2535948,0.4314018,-0.1983458,0.2461842,0.4314018,-0.1983458,0.2461842
2.7555466,0.2965146,-0.2919571,0.2694207,0.45978,-0.2622855,0.2543723,0.4324993,-0.1979852,0.2469431,0.4324993,-0.1979852,0.2469431
2.7926313,0.2965577,-0.2918855,0.269302,0.4555111,-0.262006,0.2541184,0.4337686,-0.1966002,0.246411,0.4337686,-0.1966002,0.246411
2.8106241,0.2959577,-0.2918342,0.2690221,0.4540501,-0.262281,0.2542395,0.4328352,-0.1978688,0.2467118,0.4328352,-0.1978688,0.2467118
2.8456034,0.2956904,-0.2917984,0.268929,0.4516931,-0.263108,0.25471,0.4326671,-0.1979594,0.2466547,0.4326671,-0.1979594,0.2466547
2.8785827,0.2876227,-0.29259,0.2691372,0.4503365,-0.2628096,0.2556609,0.4332637,-0.1959596,0.2458888,0.4332637,-0.1959596,0.2458888
2.911004,0.2855229,-0.2932032,0.2694624,0.4502952,-0.2634861,0.2561632,0.4323853,-0.198514,0.2469075,0.4323853,-0.198514,0.2469075
2.9449835,0.2845954,-0.293093,0.2692978,0.447875,-0.2631993,0.2576763,0.4328492,-0.1979539,0.2471761,0.4328492,-0.1979539,0.2471761
2.9769928,0.2723935,-0.2954136,0.2698803,0.4471157,-0.2638163,0.257819,0.4333314,-0.1962207,0.2466522,0.4333314,-0.1962207,0.2466522
3.0110176,0.2702253,-0.2957008,0.2701496,0.4448808,-0.2632567,0.2586671,0.432274,-0.1966406,0.247288,0.432274,-0.1966406,0.247288
3.0449964,0.269835,-0.2958272,0.2703212,0.4446738,-0.2632155,0.2588023,0.4328152,-0.1964445,0.2474722,0.4328152,-0.1964445,0.2474722
3.0779769,0.2703834,-0.2955844,0.2703729,0.4464922,-0.2622879,0.2584408,0.4318839,-0.1971021,0.2470353,0.4318839,-0.1971021,0.2470353
3.1109556,0.2690731,-0.2958797,0.2703544,0.4454317,-0.2629934,0.2586362,0.4333987,-0.1948598,0.2473264,0.4333987,-0.1948598,0.2473264
