1.8382427,0.371943,-0.2410475,0.2496437,0.5049504,-0.1947698,0.178071,0.5354296,-0.2294026,0.1823428,0.5354296,-0.2294026,0.1823428
1.8832301,0.3719022,-0.2410419,0.2496937,0.5072839,-0.1930639,0.1797736,0.4569238,-0.1230479,0.1658318,0.4569238,-0.1230479,0.1658318
1.9053199,0.3719041,-0.24101,0.2498181,0.5081199,-0.1923008,0.1808748,0.459911,-0.1298242,0.1723105,0.459911,-0.1298242,0.1723105
1.9333032,0.3721392,-0.2408921,0.2499774,0.5096501,-0.1915338,0.1817594,0.4603566,-0.1286099,0.1722164,0.4603566,-0.1286099,0.1722164
1.9652848,0.3720504,-0.2408081,0.2502756,0.5093198,-0.191203,0.1815561,0.4597548,-0.1282683,0.1725059,0.4597548,-0.1282683,0.1725059
1.9972627,0.3721449,-0.2406797,0.2505125,0.510522,-0.1910848,0.1820314,0.4605048,-0.1288947,0.1728965,0.4605048,-0.1288947,0.1728965
2.0352411,0.3713151,-0.24071,0.2515092,0.5110677,-0.1910687,0.1822641,0.4607016,-0.1275293,0.1726092,0.4607016,-0.1275293,0.1726092
2.0792135,0.3705741,-0.2405657,0.252158,0.5108466,-0.1910103,0.1819321,0.4634119,-0.1275965,0.1741679,0.4634119,-0.1275965,0.1741679
2.0982008,0.3699899,-0.2405685,0.2528161,0.511417,-0.1916623,0.1823984,0.4619439,-0.1273895,0.1731883,0.4619439,-0.1273895,0.1731883
2.1315146,0.3796462,-0.2272396,0.2476289,0.5109422,-0.1916343,0.1818056,0.4600421,-0.1258261,0.17106,0.4600421,-0.1258261,0.17106
2.1664942,0.3732536,-0.2400034,0.2539996,0.5118579,-0.1920047,0.1827441,0.4619346,-0.1265303,0.1724376,0.4619346,-0.1265303,0.1724376
2.2004908,0.3732293,-0.2400113,0.2539967,0.5124716,-0.1918803,0.1825788,0.4622349,-0.1271836,0.172933,0.4622349,-0.1271836,0.172933
2.23147,0.3802946,-0.228415,0.2484185,0.5120507,-0.1924249,0.1824802,0.4609143,-0.1261637,0.1718928,0.4609143,-0.1261637,0.1718928
2.2654786,0.3803394,-0.2284007,0.2484477,0.5114015,-0.193093,0.1829602,0.4579526,-0.1261057,0.1706895,0.4579526,-0.1261057,0.1706895
2.2974587,0.3722725,-0.2419465,0.2550527,0.511857,-0.1936297,0.183486,0.4617288,-0.127501,0.1724547,0.4617288,-0.127501,0.1724547
2.3315635,0.37231,-0.2419388,0.2550469,0.5119393,-0.1941011,0.183259,0.4618866,-0.1274999,0.1727851,0.4618866,-0.1274999,0.1727851
2.3685403,0.3713078,-0.242243,0.2557018,0.5136545,-0.1942412,0.1842896,0.464197,-0.1280098,0.1745836,0.464197,-0.1280098,0.1745836
2.3975226,0.3713577,-0.2422694,0.2557228,0.5129564,-0.1943798,0.1838629,0.4625852,-0.1277595,0.1736563,0.4625852,-0.1277595,0.1736563
2.4315026,0.3708152,-0.2423448,0.2559626,0.5135432,-0.1942602,0.1839485,0.4696311,-0.1277975,0.1756957,0.4696311,-0.1277975,0.1756957
2.4645437,0.3710761,-0.2422916,0.2557494,0.5124836,-0.1943457,0.1831243,0.4631965,-0.1275139,0.1732387,0.4631965,-0.1275139,0.1732387
2.4995709,0.3714103,-0.2423061,0.2555906,0.5132215,-0.1946217,0.1822454,0.4658246,-0.1280747,0.1738434,0.4658246,-0.1280747,0.1738434
2.5345858,0.3715254,-0.242313,0.2554194,0.5118384,-0.1945468,0.1812053,0.4629803,-0.1271351,0.1724586,0.4629803,-0.1271351,0.1724586
2.5655655,0.3717619,-0.2423294,0.2551971,0.5128037,-0.1953549,0.1814757,0.4627131,-0.1313616,0.1732161,0.4627131,-0.1313616,0.1732161
2.5995442,0.3717713,-0.2423759,0.2548285,0.5122257,-0.1957029,0.1796655,0.4634999,-0.1296834,0.1725509,0.4634999,-0.1296834,0.1725509
2.6316531,0.3717136,-0.2423591,0.2545216,0.5123619,-0.195558,0.1796456,0.4630175,-0.1299715,0.1720951,0.4630175,-0.1299715,0.1720951
2.6686307,0.3719881,-0.2425339,0.2542714,0.5117319,-0.1964068,0.1789783,0.4732022,-0.1323919,0.1745995,0.4732022,-0.1323919,0.1745995
2.7006503,0.3720219,-0.2425558,0.2540651,0.511794,-0.1972919,0.1787506,0.4647782,-0.1300835,0.1724978,0.4647782,-0.1300835,0.1724978
2.7316551,0.3722029,-0.2426523,0.2538954,0.5122193,-0.1973782,0.1791652,0.4644248,-0.1302862,0.1718975,0.4644248,-0.1302862,0.1718975
2.7656369,0.3722591,-0.2427856,0.2538678,0.5120622,-0.1974447,0.1789965,0.4629453,-0.1316846,0.171392,0.4629453,-0.1316846,0.171392
2.7976144,0.3725003,-0.24291,0.2537902,0.5121393,-0.1976871,0.1795002,0.4641942,-0.1314397,0.1722965,0.4641942,-0.1314397,0.1722965
2.8345917,0.3723826,-0.2430325,0.253713,0.5113364,-0.1976779,0.178915,0.4643611,-0.1297538,0.1724296,0.4643611,-0.1297538,0.1724296
2.8655731,0.3723487,-0.2431079,0.2537623,0.5110264,-0.197785,0.1792182,0.465242,-0.1302716,0.1725585,0.465242,-0.1302716,0.1725585
2.8995507,0.3723656,-0.2431459,0.2536743,0.5118544,-0.1976193,0.179893,0.4646941,-0.1293583,0.1724086,0.4646941,-0.1293583,0.1724086
2.9325304,0.372182,-0.2432716,0.2536639,0.5119853,-0.1976111,0.1801355,0.4640304,-0.130663,0.1723924,0.4640304,-0.130663,0.1723924
