2.1091025,0.2677971,-0.3403075,0.3556592,0.4335799,-0.3279324,0.4044689,0.4529796,-0.2549869,0.389405,0.4529796,-0.2549869,0.389405
2.1320896,0.2678103,-0.3402537,0.3557661,0.4338965,-0.3268347,0.4045471,0.4530004,-0.2549751,0.3894531,0.4530004,-0.2549751,0.3894531
2.1640686,0.2805618,-0.3428522,0.3557174,0.435426,-0.3256093,0.4055703,0.4525081,-0.2549034,0.3895519,0.4525081,-0.2549034,0.3895519
2.1970483,0.2843447,-0.3434077,0.3559955,0.435232,-0.3251113,0.406266,0.4487429,-0.2546777,0.389964,0.4487429,-0.2546777,0.389964
2.2310275,0.2858204,-0.3434557,0.3561212,0.4350826,-0.3231447,0.4069974,0.4469396,-0.2561346,0.3904865,0.4469396,-0.2561346,0.3904865
2.2730005,0.2876077,-0.3431402,0.3559261,0.4364667,-0.3218193,0.4075885,0.4410948,-0.2563865,0.3917424,0.4410948,-0.2563865,0.3917424
2.2969944,0.2764384,-0.3412948,0.3554307,0.4354652,-0.3202504,0.4063342,0.4460212,-0.2533195,0.3907599,0.4460212,-0.2533195,0.3907599
2.3308645,0.2744986,-0.3406442,0.3552894,0.4356987,-0.3185284,0.4060166,0.4433181,-0.2533766,0.3908893,0.4433181,-0.2533766,0.3908893
2.3638475,0.2736458,-0.3405779,0.3548129,0.4357704,-0.3178053,0.4068821,0.4428942,-0.2541921,0.390887,0.4428942,-0.2541921,0.390887
2.396827,0.2809041,-0.3420933,0.3552673,0.4383641,-0.3179549,0.4072978,0.4448583,-0.2571994,0.3917921,0.4448583,-0.2571994,0.3917921
2.4308333,0.2840014,-0.3431121,0.3556874,0.4374083,-0.3173759,0.408174,0.4463675,-0.2522705,0.3924967,0.4463675,-0.2522705,0.3924967
2.4778053,0.3456854,-0.3190221,0.3873188,0.4377229,-0.314091,0.4095684,0.4540954,-0.2392346,0.3933607,0.4540954,-0.2392346,0.3933607
2.4967921,0.3465537,-0.3193264,0.3875424,0.4392316,-0.314124,0.4120608,0.4597678,-0.2367221,0.3948093,0.4597678,-0.2367221,0.3948093
2.5317858,0.3488499,-0.3196144,0.3891396,0.4416208,-0.313212,0.4151017,0.457705,-0.2363404,0.3979883,0.457705,-0.2363404,0.3979883
2.5637901,0.3499808,-0.3197253,0.3900638,0.441471,-0.3122292,0.4172435,0.4572886,-0.2382315,0.400543,0.4572886,-0.2382315,0.400543
2.5977826,0.3508672,-0.3194956,0.390754,0.4444109,-0.3117267,0.4190919,0.4630035,-0.2323555,0.4014802,0.4630035,-0.2323555,0.4014802
2.6307863,0.3513752,-0.3195322,0.3914298,0.4426875,-0.3113803,0.4192817,0.4610033,-0.2337811,0.4017997,0.4610033,-0.2337811,0.4017997
2.6637908,0.3520617,-0.3193648,0.3919874,0.4437488,-0.311201,0.4179687,0.459573,-0.2376672,0.399123,0.459573,-0.2376672,0.399123
2.697209,0.3527083,-0.3193104,0.3919472,0.4443122,-0.3114011,0.4153042,0.4630303,-0.2357907,0.3980598,0.4630303,-0.2357907,0.3980598
2.7311902,0.3527673,-0.319108,0.3916533,0.4430548,-0.3102861,0.411478,0.4628437,-0.23037,0.3943236,0.4628437,-0.23037,0.3943236
2.7641677,0.3519205,-0.3187345,0.3903992,0.4431931,-0.310125,0.4074411,0.4590653,-0.2340655,0.3915286,0.4590653,-0.2340655,0.3915286
2.797538,0.3486868,-0.3177263,0.3860972,0.4425488,-0.3091105,0.4030428,0.4593172,-0.2292683,0.3864245,0.4593172,-0.2292683,0.3864245
2.8429634,0.3470982,-0.3173213,0.3829422,0.4417464,-0.3084737,0.3985906,0.4586329,-0.2288258,0.3821462,0.4586329,-0.2288258,0.3821462
