2.1090906,0.4767663,-0.2223073,0.4704405,0.6527332,-0.2296153,0.5048591,0.7118349,-0.2911364,0.5081376,0.7118349,-0.2911364,0.5081376
2.1320961,0.430463,-0.2252585,0.4616085,0.6077136,-0.230228,0.4963916,0.609392,-0.1608408,0.4726376,0.609392,-0.1608408,0.4726376
2.1650305,0.4195695,-0.2238236,0.4701456,0.5962207,-0.2307908,0.5148649,0.5995891,-0.1616998,0.493158,0.5995891,-0.1616998,0.493158
2.1970105,0.4734505,-0.2184789,0.4809687,0.5948585,-0.2308109,0.5179119,0.6011083,-0.1530946,0.4981068,0.6011083,-0.1530946,0.4981068
2.2309892,0.4348925,-0.2261859,0.4786642,0.5939341,-0.2271022,0.520164,0.6019986,-0.1496296,0.5007869,0.6019986,-0.1496296,0.5007869
2.2749702,0.4331248,-0.2303067,0.4812301,0.5941682,-0.2249712,0.5218842,0.5991752,-0.1560448,0.5011676,0.5991752,-0.1560448,0.5011676
2.2969563,0.4377362,-0.2410601,0.4929299,0.593442,-0.2226123,0.522256,0.6011829,-0.1513552,0.499623,0.6011829,-0.1513552,0.499623
2.33195,0.473282,-0.1929636,0.5033004,0.5949841,-0.223949,0.5244958,0.6015817,-0.1491613,0.5028349,0.6015817,-0.1491613,0.5028349
2.3639303,0.4461757,-0.2611704,0.4946007,0.593313,-0.2207331,0.5258766,0.5999503,-0.1463026,0.5044397,0.5999503,-0.1463026,0.5044397
2.3970367,0.466081,-0.1948263,0.5030586,0.5922043,-0.2194591,0.5243136,0.600516,-0.1453148,0.5040851,0.600516,-0.1453148,0.5040851
2.4310152,0.4671129,-0.19559,0.5028678,0.5934865,-0.2199501,0.5234672,0.6053391,-0.1448486,0.5013868,0.6053391,-0.1448486,0.5013868
2.4649948,0.4676518,-0.1962897,0.5026128,0.593695,-0.2187008,0.5215911,0.6043744,-0.1432124,0.5003778,0.6043744,-0.1432124,0.5003778
2.4969891,0.4672827,-0.1972986,0.5023105,0.5934727,-0.2179509,0.5205913,0.6043077,-0.1429943,0.4998223,0.6043077,-0.1429943,0.4998223
2.5399636,0.4669796,-0.1979885,0.5014669,0.5923603,-0.2172331,0.5191839,0.6065719,-0.1401117,0.4977057,0.6065719,-0.1401117,0.4977057
2.5689443,0.4708449,-0.2288613,0.5096762,0.5915464,-0.2172363,0.5192539,0.6052227,-0.1403956,0.4976342,0.6052227,-0.1403956,0.4976342
2.5969487,0.4705731,-0.2754185,0.4977473,0.5928253,-0.2207037,0.5202052,0.6004661,-0.1521475,0.49968,0.6004661,-0.1521475,0.49968
2.6319267,0.4709806,-0.2294866,0.5100042,0.5936198,-0.2184124,0.5190401,0.6073244,-0.1425261,0.4972059,0.6073244,-0.1425261,0.4972059
2.6704634,0.4702247,-0.2298407,0.5105714,0.5963272,-0.219086,0.5196928,0.6090071,-0.1406851,0.4987766,0.6090071,-0.1406851,0.4987766
2.6973944,0.4697983,-0.2015335,0.5014908,0.5932115,-0.2175439,0.5197862,0.6061287,-0.1394675,0.4979303,0.6061287,-0.1394675,0.4979303
2.731392,0.4720044,-0.2289643,0.5094389,0.5947883,-0.2183788,0.5202991,0.604844,-0.142776,0.5007423,0.604844,-0.142776,0.5007423
2.7666168,0.4722831,-0.2293564,0.5098227,0.5940906,-0.2188686,0.5203139,0.605297,-0.145614,0.5000868,0.605297,-0.145614,0.5000868
2.7975961,0.4695079,-0.2026855,0.5019522,0.5921931,-0.2188013,0.5193971,0.6064495,-0.1408022,0.4981799,0.6064495,-0.1408022,0.4981799
2.8315893,0.4735662,-0.2297608,0.5107647,0.5944803,-0.2193945,0.5198186,0.6085106,-0.1435289,0.4993063,0.6085106,-0.1435289,0.4993063
2.8864021,0.4737338,-0.2300573,0.5111135,0.5953519,-0.2206812,0.5203534,0.6086278,-0.1420918,0.4985196,0.6086278,-0.1420918,0.4985196
2.8968075,0.4751447,-0.2391637,0.5062486,0.5911975,-0.2200087,0.5182369,0.6023822,-0.1431712,0.4991735,0.6023822,-0.1431712,0.4991735
2.9311714,0.4751688,-0.2417363,0.505004,0.5926687,-0.2200703,0.5179063,0.6053603,-0.1452318,0.4981064,0.6053603,-0.1452318,0.4981064
2.9651525,0.4761921,-0.2435134,0.5043547,0.5937455,-0.2234365,0.5181676,0.6044981,-0.1484186,0.4983053,0.6044981,-0.1484186,0.4983053
2.9978848,0.4757777,-0.2439703,0.5038384,0.5919247,-0.221077,0.5170982,0.6014942,-0.1474078,0.4991881,0.6014942,-0.1474078,0.4991881
3.0421201,0.476597,-0.2449437,0.5033128,0.5974849,-0.2206827,0.5180057,0.6000921,-0.1467596,0.4972898,0.6000921,-0.1467596,0.4972898
3.0642511,0.4759704,-0.2465004,0.502483,0.5946335,-0.221501,0.5156367,0.6022245,-0.1455212,0.4955344,0.6022245,-0.1455212,0.4955344
3.0982481,0.4753906,-0.2476076,0.5017825,0.5913002,-0.2235056,0.5145376,0.6008775,-0.1484236,0.4960933,0.6008775,-0.1484236,0.4960933
3.1372237,0.4740465,-0.250107,0.4997499,0.5905551,-0.2240764,0.5123576,0.5981934,-0.1516285,0.4907053,0.5981934,-0.1516285,0.4907053
3.167207,0.4733012,-0.2461042,0.5001113,0.5893503,-0.2242068,0.5106362,0.600508,-0.1488206,0.4920542,0.600508,-0.1488206,0.4920542
3.197138,0.4709796,-0.2445204,0.4998299,0.5872382,-0.2260286,0.508747,0.5962685,-0.1532701,0.4874165,0.5962685,-0.1532701,0.4874165
3.2321986,0.468693,-0.2662489,0.4534579,0.5852613,-0.2240982,0.5063905,0.6022162,-0.148832,0.4864374,0.6022162,-0.148832,0.4864374
3.2651853,0.4607793,-0.2701727,0.4830074,0.5875652,-0.2258144,0.5053982,0.5989127,-0.1500201,0.4880905,0.5989127,-0.1500201,0.4880905
3.2981664,0.4661365,-0.2664676,0.4831315,0.5880693,-0.225718,0.5032072,0.5930824,-0.1518564,0.480885,0.5930824,-0.1518564,0.480885
3.3321586,0.4645114,-0.2652236,0.4821078,0.5831765,-0.2270013,0.5011743,0.594974,-0.1509242,0.4841924,0.594974,-0.1509242,0.4841924
3.3671374,0.462528,-0.2637945,0.4825335,0.583091,-0.2257719,0.4992014,0.5953351,-0.1494251,0.47701,0.5953351,-0.1494251,0.47701
3.3971305,0.4622189,-0.2632666,0.4826002,0.5839827,-0.2254791,0.4981233,0.5900095,-0.1523692,0.4761223,0.5900095,-0.1523692,0.4761223
3.4311259,0.4605976,-0.2628766,0.4824783,0.5842875,-0.2259023,0.496577,0.5928864,-0.1518104,0.4768829,0.5928864,-0.1518104,0.4768829
3.4641051,0.4600134,-0.2505664,0.4838043,0.579578,-0.2271709,0.4939308,0.5935709,-0.1517722,0.4758007,0.5935709,-0.1517722,0.4758007
3.4970844,0.4598501,-0.2484531,0.4836884,0.58083,-0.2261908,0.4935191,0.5861996,-0.158514,0.4723468,0.5861996,-0.158514,0.4723468
3.5311806,0.460102,-0.2513956,0.4825847,0.5813986,-0.2276632,0.4924946,0.5904045,-0.1521535,0.4728207,0.5904045,-0.1521535,0.4728207
3.564165,0.4539239,-0.2078239,0.4494943,0.5795037,-0.2259994,0.4906917,0.5915929,-0.1518491,0.4726982,0.5915929,-0.1518491,0.4726982
3.5981421,0.4026089,-0.2834317,0.469824,0.5806732,-0.2278154,0.4886745,0.5938013,-0.1539273,0.4696149,0.5938013,-0.1539273,0.4696149
3.6381181,0.4023306,-0.2832889,0.4698221,0.5777744,-0.225632,0.4860975,0.5856479,-0.1558746,0.4662984,0.5856479,-0.1558746,0.4662984
3.6661003,0.4025257,-0.2830967,0.4697709,0.5799701,-0.2258637,0.4856693,0.5902117,-0.1515844,0.4639935,0.5902117,-0.1515844,0.4639935
3.7003132,0.4115361,-0.2828492,0.4687068,0.5745351,-0.226473,0.4825355,0.5845826,-0.1518224,0.4608591,0.5845826,-0.1518224,0.4608591
3.7340502,0.4592611,-0.2572551,0.4707691,0.577594,-0.2270932,0.4815564,0.5903058,-0.1544493,0.4637844,0.5903058,-0.1544493,0.4637844
3.7670301,0.4621301,-0.252368,0.4707726,0.5769348,-0.2262392,0.4791729,0.585371,-0.151657,0.4566591,0.585371,-0.151657,0.4566591
3.7985491,0.4584062,-0.2572716,0.4692297,0.5806764,-0.226114,0.4777127,0.5893985,-0.1498056,0.4555429,0.5893985,-0.1498056,0.4555429
3.8315284,0.4580209,-0.2513545,0.467401,0.5753491,-0.2252957,0.4742557,0.5855482,-0.1555427,0.4525786,0.5855482,-0.1555427,0.4525786
3.8655361,0.4811196,-0.2202057,0.4700775,0.5794592,-0.224746,0.4733769,0.5871975,-0.1530202,0.4527268,0.5871975,-0.1530202,0.4527268
3.8995186,0.4568678,-0.2420877,0.4603155,0.577858,-0.2262185,0.4710158,0.5867052,-0.1512302,0.4483261,0.5867052,-0.1512302,0.4483261
3.9334974,0.4521245,-0.2423202,0.4599566,0.5794702,-0.2253833,0.4692197,0.5859693,-0.1512611,0.4478084,0.5859693,-0.1512611,0.4478084
3.9645082,0.4463688,-0.242239,0.4589688,0.5744286,-0.2246472,0.4665378,0.5849866,-0.1551067,0.444548,0.5849866,-0.1551067,0.444548
3.9973141,0.4636791,-0.2381246,0.4579713,0.5776807,-0.2258558,0.4650502,0.5871795,-0.1548545,0.4432418,0.5871795,-0.1548545,0.4432418
4.0313395,0.4522671,-0.2381704,0.456498,0.5766612,-0.2251202,0.4628912,0.5834376,-0.1526245,0.4396894,0.5834376,-0.1526245,0.4396894
4.0653172,0.4470938,-0.2206157,0.445692,0.5734818,-0.225638,0.4596938,0.58244,-0.1549674,0.4370631,0.58244,-0.1549674,0.4370631
4.0972972,0.4464493,-0.2671691,0.4470131,0.5757195,-0.2256977,0.4569871,0.5857564,-0.1529184,0.4362115,0.5857564,-0.1529184,0.4362115
4.1315396,0.4437907,-0.2487204,0.4450462,0.5766555,-0.2260173,0.4541627,0.5855604,-0.1546151,0.4326071,0.5855604,-0.1546151,0.4326071
4.1645223,0.4547234,-0.2468859,0.4445843,0.5751977,-0.2278311,0.452431,0.5869627,-0.1572553,0.4311105,0.5869627,-0.1572553,0.4311105
4.1985004,0.4499871,-0.2451926,0.443698,0.5759325,-0.2245603,0.4488909,0.5864286,-0.1543777,0.4284785,0.5864286,-0.1543777,0.4284785
4.2313787,0.4404956,-0.2509432,0.4418233,0.5745839,-0.227861,0.4470386,0.5851523,-0.1565173,0.4252173,0.5851523,-0.1565173,0.4252173
4.2713538,0.4395523,-0.2398047,0.4390736,0.5691588,-0.2244021,0.4443638,0.5803907,-0.1602688,0.424867,0.5803907,-0.1602688,0.424867
4.3043351,0.4506695,-0.2408332,0.4361679,0.5715057,-0.2253883,0.4426581,0.5814087,-0.1525553,0.420631,0.5814087,-0.1525553,0.420631
4.340329,0.4535594,-0.2405406,0.4360526,0.5707278,-0.2240897,0.4409851,0.5802169,-0.1563661,0.4217362,0.5802169,-0.1563661,0.4217362
4.3733097,0.4426153,-0.2407875,0.4356188,0.5746845,-0.2284921,0.4408974,0.5831125,-0.1591354,0.4195818,0.5831125,-0.1591354,0.4195818
4.4012896,0.4459459,-0.2410513,0.434658,0.5682184,-0.2250548,0.4375156,0.5792282,-0.1565242,0.4170271,0.5792282,-0.1565242,0.4170271
4.4383528,0.4343847,-0.2463218,0.4328132,0.5760437,-0.2268664,0.4368234,0.5855092,-0.1556323,0.4165987,0.5855092,-0.1556323,0.4165987
4.464336,0.4346043,-0.1653268,0.4010899,0.567978,-0.2250238,0.4339055,0.5784899,-0.1564202,0.4130262,0.5784899,-0.1564202,0.4130262
4.4973276,0.358911,-0.2814689,0.4247398,0.5692167,-0.2242177,0.4321886,0.5811259,-0.15571,0.4143547,0.5811259,-0.15571,0.4143547
4.5313163,0.4710312,-0.2329989,0.4319059,0.5723959,-0.2258841,0.4308003,0.5805765,-0.1566577,0.4141165,0.5805765,-0.1566577,0.4141165
4.5665836,0.3949724,-0.280324,0.4214963,0.5714512,-0.2255111,0.4289554,0.5786002,-0.1556683,0.4092792,0.5786002,-0.1556683,0.4092792
4.5995622,0.5174123,-0.2310542,0.4312188,0.5700097,-0.2253987,0.426199,0.5790162,-0.1549456,0.4056938,0.5790162,-0.1549456,0.4056938
4.6335496,0.4155045,-0.275773,0.416084,0.5730369,-0.2252293,0.4245212,0.5804458,-0.1560374,0.4020783,0.5804458,-0.1560374,0.4020783
4.6655297,0.4228896,-0.2377807,0.4228762,0.5712593,-0.2248799,0.4217732,0.5772178,-0.1597263,0.4018956,0.5772178,-0.1597263,0.4018956
4.7015245,0.418887,-0.168148,0.392334,0.5672172,-0.2223851,0.4179939,0.5799999,-0.1567018,0.4014938,0.5799999,-0.1567018,0.4014938
4.7335042,0.4299797,-0.2157558,0.4114866,0.5689781,-0.2249617,0.4176616,0.5793798,-0.1554033,0.3964682,0.5793798,-0.1554033,0.3964682
