40.0392231,0.1933687,-0.2723406,0.5941964,0.1996197,-0.248758,0.6506871,0.2130935,-0.2934008,0.6877636,0.2130935,-0.2934008,0.6877636
40.0636215,0.1510087,-0.2661456,0.6137694,0.1600804,-0.2415404,0.658425,0.1948538,-0.178298,0.6185777,0.1948538,-0.178298,0.6185777
40.0932666,0.1449949,-0.2683185,0.5799246,0.1529267,-0.2415792,0.6304852,0.1892979,-0.1810659,0.5819705,0.1892979,-0.1810659,0.5819705
40.1262746,0.1439697,-0.2652748,0.5755552,0.1497329,-0.2373712,0.6289734,0.1646649,-0.1771655,0.5777116,0.1646649,-0.1771655,0.5777116
40.1602898,0.1428003,-0.263894,0.5724705,0.1470544,-0.235763,0.6302556,0.1691332,-0.1720851,0.5762612,0.1691332,-0.1720851,0.5762612
40.1928486,0.1410092,-0.2627309,0.5703792,0.1479838,-0.2343877,0.6286359,0.1728941,-0.169809,0.5738941,0.1728941,-0.169809,0.5738941
40.2314233,0.1399951,-0.2613264,0.5680922,0.1464701,-0.2330901,0.6274843,0.1768326,-0.1710977,0.5720997,0.1768326,-0.1710977,0.5720997
40.392704,0.1369925,-0.2586937,0.5637239,0.1419884,-0.2326654,0.6240426,0.1690034,-0.1696827,0.5715203,0.1690034,-0.1696827,0.5715203
40.4264642,0.1364373,-0.2578358,0.5639253,0.1412703,-0.2332748,0.6263021,0.168245,-0.1693981,0.5710943,0.168245,-0.1693981,0.5710943
40.4607564,0.1359158,-0.2572151,0.5638261,0.1399717,-0.2328235,0.6258747,0.1688321,-0.1711549,0.5702381,0.1688321,-0.1711549,0.5702381
40.4924684,0.1348006,-0.2569309,0.563244,0.1393268,-0.23307,0.6234058,0.1652889,-0.1704598,0.57048,0.1652889,-0.1704598,0.57048
40.5586095,0.1337901,-0.2570127,0.5635839,0.1376996,-0.2343502,0.6245665,0.1649808,-0.1716382,0.5705142,0.1649808,-0.1716382,0.5705142
40.5746008,0.1319336,-0.256736,0.5640059,0.1363156,-0.2349114,0.625288,0.1677129,-0.1724262,0.5715474,0.1677129,-0.1724262,0.5715474
40.6601672,0.1280107,-0.2567089,0.5664907,0.1331397,-0.2371977,0.6277659,0.1610862,-0.1718486,0.575591,0.1610862,-0.1718486,0.575591
40.6926567,0.1264386,-0.2569141,0.5670547,0.1323146,-0.2375856,0.6279286,0.1615412,-0.1706761,0.5774331,0.1615412,-0.1706761,0.5774331
40.7256387,0.1254588,-0.2571374,0.5676935,0.1307106,-0.238336,0.6291867,0.1581911,-0.1740685,0.5757726,0.1581911,-0.1740685,0.5757726
40.7672999,0.1244777,-0.2575144,0.5682777,0.130957,-0.238769,0.6293765,0.1577122,-0.173342,0.5774459,0.1577122,-0.173342,0.5774459
40.8002994,0.1239949,-0.257612,0.5687467,0.129611,-0.2388953,0.6300189,0.1639079,-0.1726132,0.5768199,0.1639079,-0.1726132,0.5768199
40.8322777,0.1233245,-0.2577282,0.56876,0.1306174,-0.2388196,0.6305083,0.1630095,-0.1724671,0.5777723,0.1630095,-0.1724671,0.5777723
40.8622712,0.1233469,-0.2577709,0.5687731,0.1308583,-0.238979,0.6306963,0.1602637,-0.172581,0.579182,0.1602637,-0.172581,0.579182
40.8959152,0.1230363,-0.2580538,0.5688108,0.1320549,-0.239335,0.6298681,0.1617613,-0.1719914,0.5788699,0.1617613,-0.1719914,0.5788699
40.9283206,0.1228321,-0.2582985,0.5690841,0.1319257,-0.2403618,0.6301656,0.1630545,-0.1717738,0.5793217,0.1630545,-0.1717738,0.5793217
40.962314,0.1231748,-0.2582828,0.5692943,0.1327969,-0.2407126,0.6302493,0.1577166,-0.1725047,0.5810339,0.1577166,-0.1725047,0.5810339
40.9944474,0.1231465,-0.2590141,0.5696014,0.1331999,-0.2413363,0.6301754,0.1605411,-0.1737701,0.5802314,0.1605411,-0.1737701,0.5802314
41.0282992,0.1232965,-0.2592594,0.5700311,0.1342059,-0.2419446,0.6313697,0.1633492,-0.1727332,0.5790322,0.1633492,-0.1727332,0.5790322
41.064311,0.1234343,-0.2596011,0.5704508,0.1350288,-0.2421356,0.6310673,0.164353,-0.1721423,0.5797977,0.164353,-0.1721423,0.5797977
41.0972893,0.1235765,-0.2599485,0.5706253,0.135645,-0.2428824,0.6308681,0.1631339,-0.1742004,0.5797257,0.1631339,-0.1742004,0.5797257
41.1292667,0.1238804,-0.2602189,0.5707865,0.1362695,-0.2427818,0.6304743,0.1625777,-0.1739342,0.5800056,0.1625777,-0.1739342,0.5800056
41.1592494,0.12404,-0.2605201,0.570998,0.1361823,-0.2429405,0.6311831,0.1656713,-0.1715854,0.5794593,0.1656713,-0.1715854,0.5794593
41.3264408,0.1246581,-0.2642972,0.5720949,0.1400028,-0.2465888,0.6326788,0.1666402,-0.175964,0.5790714,0.1666402,-0.175964,0.5790714
41.3595294,0.125012,-0.2652574,0.5722294,0.1421299,-0.247408,0.6321831,0.1696148,-0.1780626,0.5786061,0.1696148,-0.1780626,0.5786061
41.5254681,0.1263652,-0.2674043,0.57239,0.1462476,-0.2480209,0.6308913,0.1716349,-0.1794399,0.576466,0.1716349,-0.1794399,0.576466
41.5616699,0.1267784,-0.2677824,0.5723031,0.1473048,-0.2485646,0.6304289,0.1746579,-0.177885,0.5766435,0.1746579,-0.177885,0.5766435
41.5924385,0.1272714,-0.2678973,0.5723805,0.149398,-0.2485292,0.6299438,0.1796426,-0.1784223,0.5761021,0.1796426,-0.1784223,0.5761021
41.6265838,0.1281103,-0.2683956,0.5723174,0.1503994,-0.2497478,0.6319321,0.1857461,-0.182515,0.5746038,0.1857461,-0.182515,0.5746038
41.6594553,0.1288819,-0.2688519,0.572418,0.151152,-0.249674,0.6316352,0.1854291,-0.1820067,0.574753,0.1854291,-0.1820067,0.574753
41.6928524,0.1296644,-0.2693356,0.5723231,0.1519568,-0.2501093,0.631387,0.1530756,-0.1896325,0.5800769,0.1530756,-0.1896325,0.5800769
41.7268298,0.1299106,-0.2698151,0.5723889,0.153239,-0.2509687,0.6307678,0.1813633,-0.1816403,0.5765284,0.1813633,-0.1816403,0.5765284
41.7607609,0.1301233,-0.2700853,0.5723782,0.1520001,-0.2516512,0.6310694,0.1757916,-0.1852268,0.5763252,0.1757916,-0.1852268,0.5763252
41.79295,0.1306047,-0.2705457,0.57227,0.1539916,-0.2514074,0.6303652,0.1845495,-0.1839814,0.5751273,0.1845495,-0.1839814,0.5751273
41.8273548,0.1310334,-0.271113,0.5722475,0.1529845,-0.2517122,0.6317077,0.1818831,-0.1839759,0.5767399,0.1818831,-0.1839759,0.5767399
41.859722,0.1313696,-0.2717572,0.5720271,0.1549191,-0.2519305,0.6303152,0.1790724,-0.1837744,0.5770491,0.1790724,-0.1837744,0.5770491
41.8937168,0.1315396,-0.2723277,0.571676,0.1557766,-0.2534581,0.6293158,0.1860335,-0.1879097,0.5741293,0.1860335,-0.1879097,0.5741293
