2.3212521,0.3353171,-0.2391703,0.2484384,0.4968027,-0.2183131,0.1730744,0.5749401,-0.2681467,0.1520624,0.5749401,-0.2681467,0.1520624
2.3414466,0.3353889,-0.2392014,0.2484308,0.4988402,-0.2195668,0.1728855,0.5063757,-0.1495372,0.1507509,0.5063757,-0.1495372,0.1507509
2.3744123,0.3356713,-0.2392798,0.2485254,0.4988294,-0.2186511,0.1734772,0.5063994,-0.1494066,0.1507794,0.5063994,-0.1494066,0.1507794
2.40924,0.3357097,-0.239354,0.248558,0.4986326,-0.2196097,0.1749281,0.506512,-0.1494874,0.151072,0.506512,-0.1494874,0.151072
2.4422541,0.3358216,-0.2394032,0.2486458,0.4998119,-0.2196143,0.1763518,0.506633,-0.1494999,0.1518899,0.506633,-0.1494999,0.1518899
2.4747517,0.3360052,-0.2395474,0.2487938,0.4992177,-0.2188129,0.1771097,0.508332,-0.1494142,0.1528358,0.508332,-0.1494142,0.1528358
2.5102434,0.336674,-0.2398477,0.2491065,0.4996443,-0.218353,0.1782763,0.5092138,-0.1481385,0.1540531,0.5092138,-0.1481385,0.1540531
2.54141,0.3375793,-0.2401623,0.2492228,0.503143,-0.2200026,0.17953,0.5087427,-0.1500543,0.1545306,0.5087427,-0.1500543,0.1545306
2.5752384,0.3378544,-0.2405615,0.2495655,0.5004457,-0.2198537,0.1808349,0.5092049,-0.1489822,0.1558276,0.5092049,-0.1489822,0.1558276
2.6082229,0.3384454,-0.2414659,0.2500432,0.5049958,-0.2213984,0.1814902,0.5134994,-0.1491996,0.1582107,0.5134994,-0.1491996,0.1582107
2.6415054,0.3395938,-0.2434472,0.2609389,0.5022639,-0.2249585,0.1952972,0.5105371,-0.158285,0.1735386,0.5105371,-0.158285,0.1735386
2.6740256,0.372609,-0.2455142,0.2401767,0.50211,-0.2259734,0.200901,0.5127673,-0.1596785,0.1770716,0.5127673,-0.1596785,0.1770716
2.711674,0.37297,-0.2471352,0.2430677,0.5005214,-0.2262204,0.205644,0.5108354,-0.1563286,0.17836,0.5108354,-0.1563286,0.17836
2.7416557,0.3711789,-0.247839,0.2461382,0.4997382,-0.2271149,0.2087832,0.5119319,-0.1569682,0.1792869,0.5119319,-0.1569682,0.1792869
2.7746213,0.3696758,-0.248141,0.2483032,0.4997592,-0.2278728,0.210011,0.5112282,-0.1633122,0.1876526,0.5112282,-0.1633122,0.1876526
2.8096196,0.3698196,-0.248303,0.2491028,0.5032538,-0.2275608,0.2099265,0.5136484,-0.1609388,0.1879648,0.5136484,-0.1609388,0.1879648
2.8415999,0.3697386,-0.248244,0.2504931,0.503657,-0.2277826,0.2101738,0.5099927,-0.1634136,0.1900706,0.5099927,-0.1634136,0.1900706
2.8745786,0.3697121,-0.2477605,0.2524115,0.501781,-0.2266063,0.2112062,0.5103046,-0.1637775,0.1898305,0.5103046,-0.1637775,0.1898305
2.9095754,0.3696114,-0.2476511,0.2529877,0.5037994,-0.226895,0.2101944,0.5094955,-0.162216,0.1865196,0.5094955,-0.162216,0.1865196
