3.5705549,0.4008415,-0.2551004,0.2718178,0.5609092,-0.217807,0.2027225,0.628426,-0.2402798,0.2020897,0.628426,-0.2402798,0.2020897
3.588544,0.367823,-0.2543488,0.2661712,0.5179337,-0.2164428,0.1990788,0.5061057,-0.1565465,0.1887657,0.5061057,-0.1565465,0.1887657
3.6775295,0.3526292,-0.2607658,0.2508487,0.511494,-0.2175386,0.1928292,0.5010267,-0.1564842,0.1826777,0.5010267,-0.1564842,0.1826777
3.6855251,0.3558419,-0.2596436,0.2522632,0.5122797,-0.2188304,0.1922799,0.5051059,-0.153234,0.182277,0.5051059,-0.153234,0.182277
3.718516,0.3580085,-0.2604924,0.2529739,0.5124953,-0.2209914,0.1913789,0.5025097,-0.1577893,0.1820475,0.5025097,-0.1577893,0.1820475
3.7564946,0.3616928,-0.2564728,0.2533764,0.514205,-0.2222785,0.1904126,0.501945,-0.1592969,0.1819679,0.501945,-0.1592969,0.1819679
3.7949957,0.3616388,-0.2582608,0.2533956,0.5117624,-0.223425,0.1910319,0.5009308,-0.1567601,0.1817146,0.5009308,-0.1567601,0.1817146
3.8217708,0.3629278,-0.2583109,0.2546274,0.511637,-0.223826,0.1903,0.5027761,-0.1565461,0.1816342,0.5027761,-0.1565461,0.1816342
3.8557508,0.3634728,-0.2598292,0.253836,0.5117857,-0.2254258,0.1903471,0.5002248,-0.1592368,0.1810043,0.5002248,-0.1592368,0.1810043
3.8877301,0.3637891,-0.2608356,0.2533454,0.5100514,-0.2259471,0.1909555,0.4982588,-0.1613625,0.1816216,0.4982588,-0.1613625,0.1816216
3.92071,0.3642269,-0.2619571,0.2529519,0.5106392,-0.2260125,0.1918527,0.4982606,-0.1615275,0.1814006,0.4982606,-0.1615275,0.1814006
3.9537125,0.364381,-0.2629471,0.2528833,0.5107558,-0.2268118,0.1929578,0.4984615,-0.1617287,0.1822396,0.4984615,-0.1617287,0.1822396
3.9896905,0.3643444,-0.263393,0.2529698,0.5121925,-0.2274969,0.1936759,0.4993041,-0.1619292,0.1839824,0.4993041,-0.1619292,0.1839824
4.0216689,0.3643348,-0.2636733,0.2528172,0.5119034,-0.2280242,0.1949283,0.4987543,-0.1639943,0.1841971,0.4987543,-0.1639943,0.1841971
4.0546632,0.3642738,-0.2637802,0.2533993,0.5126954,-0.2284639,0.1957323,0.5011626,-0.1623183,0.1852327,0.5011626,-0.1623183,0.1852327
4.0876597,0.3642632,-0.2650097,0.2551481,0.5117508,-0.2283621,0.1964607,0.5002838,-0.1628843,0.1851898,0.5002838,-0.1628843,0.1851898
4.1216638,0.3672235,-0.264505,0.2577646,0.5146167,-0.2321167,0.1972807,0.4992584,-0.1652865,0.1856984,0.4992584,-0.1652865,0.1856984
4.1566676,0.3672295,-0.2643697,0.2576667,0.5145254,-0.2330798,0.1974326,0.5024649,-0.1648971,0.1873329,0.5024649,-0.1648971,0.1873329
4.19066,0.3667314,-0.2643172,0.2574382,0.5143956,-0.2339405,0.1971119,0.4986618,-0.1650657,0.1852985,0.4986618,-0.1650657,0.1852985
4.2206415,0.3661075,-0.2649129,0.2568467,0.5110725,-0.2343189,0.1972352,0.4990115,-0.1655695,0.1847954,0.4990115,-0.1655695,0.1847954
4.2566185,0.3655425,-0.2758237,0.259381,0.5116225,-0.2361163,0.1961237,0.5010027,-0.1691049,0.1859051,0.5010027,-0.1691049,0.1859051
4.285599,0.3643827,-0.2720057,0.2563367,0.5092207,-0.2357235,0.195421,0.4995544,-0.1675642,0.1849262,0.4995544,-0.1675642,0.1849262
4.3195543,0.364539,-0.2751918,0.2560297,0.5080554,-0.2338229,0.194896,0.4998777,-0.1677784,0.1845517,0.4998777,-0.1677784,0.1845517
