2.0441077,0.3947914,-0.2248156,0.3902736,0.5734776,-0.2184255,0.3702195,0.6095558,-0.2624477,0.3835606,0.6095558,-0.2624477,0.3835606
2.0890791,0.3950938,-0.224797,0.3902471,0.5736142,-0.217722,0.3706095,0.6079812,-0.2615095,0.3837163,0.6079812,-0.2615095,0.3837163
2.1190597,0.3951507,-0.2248223,0.3902635,0.572765,-0.2177323,0.3707609,0.5895139,-0.1625172,0.3615197,0.5895139,-0.1625172,0.3615197
2.1400491,0.3951639,-0.22485,0.3903024,0.573589,-0.2169576,0.3708525,0.5894158,-0.1625674,0.3616008,0.5894158,-0.1625674,0.3616008
2.1710275,0.3966322,-0.2246897,0.3904326,0.5717498,-0.2169054,0.3710472,0.5890213,-0.1629935,0.3616732,0.5890213,-0.1629935,0.3616732
2.2050085,0.3995497,-0.2244622,0.3908442,0.5717982,-0.2165323,0.3714961,0.5879983,-0.1637066,0.3622072,0.5879983,-0.1637066,0.3622072
2.2390011,0.3998141,-0.2242611,0.3907836,0.5713114,-0.2167764,0.3717585,0.5922031,-0.1555613,0.3630176,0.5922031,-0.1555613,0.3630176
2.2900101,0.4003376,-0.2240715,0.3909455,0.5727495,-0.216852,0.3725879,0.5940164,-0.1550213,0.3654555,0.5940164,-0.1550213,0.3654555
2.3040942,0.400708,-0.2240091,0.3909723,0.5706532,-0.2161572,0.3722835,0.5893307,-0.1586867,0.3642712,0.5893307,-0.1586867,0.3642712
2.3372417,0.400576,-0.2239398,0.3909894,0.571444,-0.2161516,0.372511,0.5903243,-0.1588959,0.3638366,0.5903243,-0.1588959,0.3638366
2.3722708,0.4006162,-0.2238816,0.3910111,0.5705258,-0.215993,0.3727968,0.5903094,-0.1606459,0.3632498,0.5903094,-0.1606459,0.3632498
2.4042984,0.4008985,-0.2237221,0.391058,0.5705452,-0.2159078,0.3728578,0.5900568,-0.1585537,0.3645003,0.5900568,-0.1585537,0.3645003
2.4373559,0.4012674,-0.2235873,0.3911778,0.5702891,-0.2163235,0.3730658,0.589424,-0.1622292,0.3642652,0.589424,-0.1622292,0.3642652
2.4843272,0.4017782,-0.2234581,0.3913249,0.5707194,-0.2157142,0.3731786,0.5901641,-0.1614879,0.3640565,0.5901641,-0.1614879,0.3640565
2.5053187,0.4042822,-0.2233004,0.3916637,0.5704658,-0.2162196,0.372957,0.5902905,-0.1600036,0.3638261,0.5902905,-0.1600036,0.3638261
2.5384451,0.4043887,-0.2232857,0.3916939,0.5702153,-0.216105,0.3730349,0.5899954,-0.1611235,0.3641087,0.5899954,-0.1611235,0.3641087
2.5704998,0.4050907,-0.2233013,0.3917188,0.5696784,-0.2160222,0.3729984,0.5903528,-0.1607804,0.3637901,0.5903528,-0.1607804,0.3637901
2.6044951,0.4056103,-0.2233173,0.3917958,0.5702572,-0.2164089,0.3726962,0.5897896,-0.1609766,0.363818,0.5897896,-0.1609766,0.363818
2.6375778,0.4062604,-0.2234151,0.3919545,0.5690773,-0.2161576,0.372768,0.5897946,-0.1602018,0.3630931,0.5897946,-0.1602018,0.3630931
2.6725585,0.4043331,-0.2235123,0.391603,0.5692675,-0.217077,0.3724807,0.5881339,-0.1602801,0.3642347,0.5881339,-0.1602801,0.3642347
2.7065708,0.4048822,-0.2236097,0.3916121,0.569048,-0.2170339,0.3722266,0.5901395,-0.1605742,0.36372,0.5901395,-0.1605742,0.36372
2.7375688,0.4049237,-0.2236434,0.3916165,0.5687485,-0.216769,0.3718959,0.5900313,-0.1612346,0.3636581,0.5900313,-0.1612346,0.3636581
2.7705465,0.404954,-0.2237109,0.3916537,0.5692365,-0.2167981,0.3719529,0.5885066,-0.1603985,0.3629757,0.5885066,-0.1603985,0.3629757
2.8045271,0.4048258,-0.2237729,0.3916188,0.5688617,-0.2168356,0.371499,0.5886428,-0.1612355,0.3633787,0.5886428,-0.1612355,0.3633787
2.8395116,0.4031228,-0.223851,0.3913739,0.5690215,-0.2164349,0.3717236,0.5898445,-0.160807,0.3625139,0.5898445,-0.160807,0.3625139
2.8714917,0.4038986,-0.2238866,0.3914366,0.5685385,-0.2172414,0.371175,0.5875095,-0.1623586,0.3618151,0.5875095,-0.1623586,0.3618151
2.9044691,0.4036674,-0.2239248,0.3913477,0.5683511,-0.2172226,0.3705609,0.5878847,-0.1633197,0.3611636,0.5878847,-0.1633197,0.3611636
2.9375608,0.4036344,-0.2239244,0.391335,0.5691607,-0.2164773,0.3707599,0.5881314,-0.1633425,0.3623074,0.5881314,-0.1633425,0.3623074
2.9705563,0.4034743,-0.2239972,0.3913115,0.5689641,-0.2169621,0.3697979,0.5866446,-0.1639421,0.3612101,0.5866446,-0.1639421,0.3612101
3.0045352,0.4022484,-0.2240593,0.3910508,0.5697361,-0.217257,0.3699529,0.5867574,-0.1660528,0.3602454,0.5867574,-0.1660528,0.3602454
3.0385176,0.3671415,-0.2228981,0.386825,0.5694048,-0.215964,0.3700893,0.5889871,-0.1619307,0.362334,0.5889871,-0.1619307,0.362334
3.0724933,0.3803556,-0.2240336,0.3881603,0.5703305,-0.2160543,0.3698577,0.5885466,-0.1619001,0.361746,0.5885466,-0.1619001,0.361746
3.1064722,0.3902897,-0.2242134,0.3896023,0.569502,-0.2168039,0.3701223,0.5879989,-0.1641143,0.3604855,0.5879989,-0.1641143,0.3604855
3.1374851,0.3906696,-0.224204,0.3895325,0.57005,-0.2169574,0.3711392,0.5860432,-0.1655265,0.3612961,0.5860432,-0.1655265,0.3612961
3.1724636,0.3962439,-0.2241061,0.3899311,0.5710416,-0.2172222,0.3709568,0.5880792,-0.1678771,0.3610911,0.5880792,-0.1678771,0.3610911
