2.3186615,0.3142854,-0.2635446,0.1995678,0.4533812,-0.2461466,0.1258331,0.4985722,-0.2869795,0.1108021,0.4985722,-0.2869795,0.1108021
2.339649,0.3144329,-0.2635126,0.1994462,0.4526277,-0.24568,0.1264166,0.4402914,-0.1775115,0.1164583,0.4402914,-0.1775115,0.1164583
2.3746271,0.3150152,-0.2634751,0.1992323,0.4545128,-0.2449402,0.1262618,0.440528,-0.1773578,0.116368,0.440528,-0.1773578,0.116368
2.4076196,0.3161274,-0.2626586,0.1981257,0.4541047,-0.2440681,0.1267353,0.4399879,-0.1772625,0.1157795,0.4399879,-0.1772625,0.1157795
2.4386195,0.3169777,-0.2625408,0.1981603,0.454919,-0.243405,0.1276825,0.4401959,-0.1776408,0.1164248,0.4401959,-0.1776408,0.1164248
2.4736928,0.3167346,-0.2623553,0.1982166,0.455856,-0.2430714,0.1284804,0.4401771,-0.177449,0.1167404,0.4401771,-0.177449,0.1167404
2.5156682,0.3177011,-0.262085,0.1973288,0.4558069,-0.2420826,0.1293481,0.4436072,-0.173692,0.1180271,0.4436072,-0.173692,0.1180271
2.540653,0.3176055,-0.2620061,0.1976957,0.4564123,-0.2418896,0.1305805,0.44356,-0.1742287,0.1180723,0.44356,-0.1742287,0.1180723
2.5736794,0.3176358,-0.2619674,0.1980576,0.4604964,-0.2427561,0.1323249,0.4476041,-0.1736142,0.1210769,0.4476041,-0.1736142,0.1210769
2.606659,0.31947,-0.2625853,0.1986003,0.4599974,-0.243659,0.1333889,0.4473457,-0.1735036,0.1216737,0.4473457,-0.1735036,0.1216737
2.6395387,0.3201306,-0.2630227,0.1993789,0.4633474,-0.2444529,0.134176,0.4508992,-0.174543,0.1217982,0.4508992,-0.174543,0.1217982
2.6745294,0.3211579,-0.2636383,0.2009137,0.4657693,-0.245748,0.1355831,0.4525517,-0.1778224,0.1255611,0.4525517,-0.1778224,0.1255611
2.7075174,0.3230931,-0.2642003,0.2020358,0.4670684,-0.2471552,0.137758,0.4516387,-0.1789548,0.1270887,0.4516387,-0.1789548,0.1270887
2.7515087,0.323993,-0.264724,0.2030304,0.4683473,-0.248,0.1387537,0.4545664,-0.1791427,0.1278666,0.4545664,-0.1791427,0.1278666
2.7734954,0.3247678,-0.2652534,0.2041003,0.4682357,-0.2483488,0.1400811,0.4615871,-0.175544,0.127479,0.4615871,-0.175544,0.127479
2.8074751,0.3257285,-0.2656747,0.2048123,0.4694055,-0.2491238,0.1403224,0.4604006,-0.1762281,0.1262789,0.4604006,-0.1762281,0.1262789
2.8394556,0.3267585,-0.2659605,0.2060246,0.4687349,-0.2495604,0.1419721,0.4595386,-0.1773776,0.1261786,0.4595386,-0.1773776,0.1261786
2.8744494,0.3272423,-0.2661955,0.2067735,0.4708087,-0.2503076,0.1421505,0.4646723,-0.1752946,0.1271131,0.4646723,-0.1752946,0.1271131
2.9064436,0.328217,-0.2662686,0.2074398,0.471154,-0.2508053,0.142237,0.4644248,-0.1788093,0.129807,0.4644248,-0.1788093,0.129807
2.9394247,0.3288877,-0.2663419,0.2080491,0.4724759,-0.2502892,0.1422161,0.4620697,-0.1787394,0.128166,0.4620697,-0.1787394,0.128166
2.9734215,0.3295935,-0.2663074,0.2085072,0.4714639,-0.2501055,0.1422068,0.4598191,-0.1789453,0.127703,0.4598191,-0.1789453,0.127703
3.0084004,0.3305141,-0.2663184,0.208902,0.4718374,-0.2495077,0.1421892,0.4605684,-0.1787537,0.1274874,0.4605684,-0.1787537,0.1274874
3.0401405,0.3307915,-0.2663939,0.2090419,0.4724257,-0.2493678,0.1415633,0.4595513,-0.1795304,0.1280106,0.4595513,-0.1795304,0.1280106
3.0741483,0.3308345,-0.2664464,0.2092419,0.4709057,-0.248812,0.1414808,0.4589552,-0.1796173,0.1273497,0.4589552,-0.1796173,0.1273497
3.1067647,0.3315787,-0.2662152,0.2091584,0.4724368,-0.2477317,0.1399221,0.4588357,-0.1797739,0.1268383,0.4588357,-0.1797739,0.1268383
3.1391647,0.3326505,-0.2659411,0.2090329,0.4706898,-0.246524,0.1394988,0.4600338,-0.1775727,0.1258959,0.4600338,-0.1775727,0.1258959
3.1741431,0.3336707,-0.265729,0.2088289,0.4707708,-0.2460127,0.1385854,0.4587247,-0.1785363,0.1257841,0.4587247,-0.1785363,0.1257841
3.2100889,0.3334724,-0.265719,0.2089139,0.4717131,-0.2455462,0.1372371,0.4586921,-0.1788722,0.1257671,0.4586921,-0.1788722,0.1257671
3.2401443,0.3332672,-0.2656738,0.2086145,0.4699351,-0.244609,0.1363329,0.4581445,-0.1783752,0.1253029,0.4581445,-0.1783752,0.1253029
3.2781222,0.333019,-0.2653855,0.2083562,0.4707623,-0.2446302,0.1357198,0.4576813,-0.1784199,0.1251826,0.4576813,-0.1784199,0.1251826
3.309103,0.3330331,-0.2652287,0.2082048,0.4709074,-0.2443736,0.1355116,0.4573373,-0.1786378,0.1254421,0.4573373,-0.1786378,0.1254421
3.3440815,0.3327144,-0.2652534,0.2082157,0.470862,-0.2444692,0.1362051,0.4569206,-0.1790989,0.1257582,0.4569206,-0.1790989,0.1257582
3.3740624,0.332203,-0.2651744,0.2083237,0.4723259,-0.2442074,0.1376029,0.4570006,-0.1791881,0.1261165,0.4570006,-0.1791881,0.1261165
3.4070442,0.3327913,-0.2650381,0.2083906,0.4734346,-0.2438253,0.1390766,0.4577305,-0.1761348,0.1255717,0.4577305,-0.1761348,0.1255717
3.4400212,0.3329272,-0.2649786,0.2088596,0.4737501,-0.2438313,0.1414224,0.4564888,-0.1775412,0.1269046,0.4564888,-0.1775412,0.1269046
3.4749997,0.3324459,-0.2649933,0.211118,0.4761335,-0.244386,0.1451545,0.4627899,-0.1727178,0.1305092,0.4627899,-0.1727178,0.1305092
3.5078031,0.3315026,-0.265093,0.2134472,0.4783143,-0.2438944,0.1482615,0.463116,-0.1748973,0.1357252,0.463116,-0.1748973,0.1357252
