3.8202922,0.3226708,-0.2568632,0.2228666,0.435252,-0.2213135,0.1622095,0.4530938,-0.2297305,0.1876923,0.4530938,-0.2297305,0.1876923
3.8382829,0.2849419,-0.2460474,0.2203008,0.477381,-0.2261892,0.1106161,0.5076822,-0.2826213,0.1021949,0.5076822,-0.2826213,0.1021949
3.8662718,0.2674304,-0.2442293,0.2206661,0.4735355,-0.2255736,0.1033828,0.5039129,-0.281077,0.09459782,0.5039129,-0.281077,0.09459782
3.8999458,0.3328879,-0.2220453,0.1933439,0.4708236,-0.2229661,0.1018913,0.494318,-0.2838375,0.09423625,0.494318,-0.2838375,0.09423625
3.9329404,0.2557946,-0.2448664,0.2171231,0.4696931,-0.2234698,0.09959441,0.4994152,-0.2817868,0.08871095,0.4994152,-0.2817868,0.08871095
3.9659202,0.2532253,-0.244487,0.2168199,0.4683446,-0.2240909,0.09760728,0.500744,-0.2815876,0.08514839,0.500744,-0.2815876,0.08514839
3.9988997,0.2511505,-0.2440631,0.2165379,0.4668334,-0.223863,0.09611697,0.5009359,-0.2779365,0.08548902,0.5009359,-0.2779365,0.08548902
4.032877,0.3199558,-0.2195966,0.1902459,0.4668906,-0.2224504,0.09460518,0.489459,-0.2796183,0.08842625,0.489459,-0.2796183,0.08842625
4.0668562,0.3185666,-0.2194727,0.1904085,0.464475,-0.2216465,0.09339489,0.4929696,-0.2778424,0.08608788,0.4929696,-0.2778424,0.08608788
4.0988379,0.3176125,-0.2195574,0.1905603,0.4649067,-0.2221477,0.09216043,0.4758961,-0.2804996,0.0831929,0.4758961,-0.2804996,0.0831929
4.1328166,0.3133471,-0.2233562,0.1865067,0.4637492,-0.22185,0.09127809,0.489733,-0.276454,0.08697952,0.489733,-0.276454,0.08697952
4.1667959,0.3145851,-0.2229826,0.1867771,0.4628699,-0.2218228,0.09105159,0.4887005,-0.2777351,0.08529232,0.4887005,-0.2777351,0.08529232
4.1997742,0.3114183,-0.2253762,0.1827793,0.4631304,-0.2229859,0.09031942,0.4953755,-0.2742517,0.07983673,0.4953755,-0.2742517,0.07983673
4.2327551,0.3118062,-0.2238245,0.1846252,0.4624134,-0.222544,0.0901127,0.49093,-0.2759099,0.08209565,0.49093,-0.2759099,0.08209565
4.5205455,0.3185971,-0.2185762,0.1883298,0.4670725,-0.2192762,0.09319255,0.4973786,-0.2740048,0.08167762,0.4973786,-0.2740048,0.08167762
